stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2330,2017-11-21,240.0,243.0,239.5,243.0,22878024,3,2017-07-13,21685120.0,19215110.769230768,19380014.2,1,1,1,0.11894242058914495,False,True,False,False,False
2330,2017-11-22,244.5,244.5,242.0,242.0,27251431,3,2017-07-13,21191344.6,19901553.0,19882326.4,-1,1,1,0.06583828137938652,False,True,False,False,False
2330,2017-11-23,242.0,243.5,241.5,242.5,9562763,3,2017-07-13,19649062.8,19019495.153846152,19712478.7,-1,-1,-1,-0.0032170434253911973,False,True,True,False,False
2330,2017-11-24,242.0,244.5,241.5,244.0,11404453,3,2017-07-13,18181588.4,18228356.076923076,19380674.3,-1,-1,-1,-0.06187018477473727,False,True,True,False,False
2330,2017-11-27,240.0,240.0,237.0,237.0,32247327,3,2017-07-13,20668799.6,19587450.230769232,19480941.15,1,1,1,0.06097541391115002,False,True,False,False,False
2330,2017-11-28,234.5,235.0,233.0,234.0,47834178,3,2017-07-13,25660030.4,21623390.923076924,20743549.4,1,1,1,0.23701252399938855,True,True,False,False,True
2330,2017-11-29,235.0,236.0,234.5,234.5,26535797,3,2017-07-13,25516903.6,22506044.846153848,21047086.55,-1,1,1,0.21237224636205054,True,True,False,False,False
2330,2017-11-30,226.5,230.5,226.0,226.0,112262770,unknown,2017-11-30,46056905.0,30211807.307692308,25844757.95,1,1,1,0.7820598315953662,True,True,False,False,False
2330,2017-12-01,228.5,233.5,227.5,231.0,38356265,unknown,2017-11-30,51447267.4,31836968.0,26846187.1,1,1,1,0.9163714835318271,True,True,False,False,False
2330,2017-12-04,232.5,234.5,231.0,234.0,22939032,unknown,2017-11-30,49585608.4,31315331.384615384,26941662.95,-1,-1,1,0.840480615173014,True,True,True,False,False
2330,2017-12-05,231.0,231.0,228.5,229.5,30189765,unknown,2017-11-30,46056725.8,32308838.53846154,27366688.15,-1,1,1,0.682948464481991,True,True,False,False,False
2330,2017-12-06,228.0,229.5,226.5,227.0,34031690,unknown,2017-11-30,47555904.4,33484982.0,28339317.5,1,1,1,0.6780892623825538,True,True,False,False,False
2330,2017-12-07,226.5,226.5,222.5,226.5,41619903,unknown,2017-11-30,33427331.0,35162569.07692308,29351965.2,-1,1,1,0.13884473398053765,False,True,False,False,False
2330,2017-12-08,231.0,231.0,224.5,227.0,38183260,unknown,2017-11-30,33392730.0,36339894.92307692,30508063.4,-1,1,1,0.09455423512722883,False,True,False,False,False
2330,2017-12-11,228.5,229.0,227.0,227.5,20649609,unknown,2017-11-30,32934845.4,35832062.461538464,30936150.95,-1,-1,1,0.06460708228474688,False,True,True,False,False
2330,2017-12-12,229.5,229.5,225.0,227.5,28188584,unknown,2017-11-30,32534609.2,37264817.92307692,31484121.35,-1,1,1,0.033365639724292295,False,True,False,False,False
2330,2017-12-13,227.5,228.0,226.5,227.0,19619331,unknown,2017-11-30,29652137.4,37896731.615384616,30979072.5,-1,1,-1,-0.04283327397874814,False,True,False,False,False
2330,2017-12-14,228.0,230.5,227.5,230.5,17263313,unknown,2017-11-30,24780819.4,36744115.15384615,30978529.55,-1,-1,-1,-0.20006469771254853,False,True,True,False,False
2330,2017-12-15,228.5,230.0,226.5,230.0,42725779,unknown,2017-11-30,25689323.2,36351161.384615384,32177727.25,1,-1,1,-0.20164270768999082,False,True,True,False,False
2330,2017-12-18,227.0,228.0,226.5,227.0,15702664,unknown,2017-11-30,24699934.2,35517843.461538464,31972296.9,-1,-1,-1,-0.22745824995763753,False,True,True,False,False
2330,2017-12-19,226.5,228.5,224.0,225.0,25899129,unknown,2017-11-30,24242043.2,28874486.46153846,32123352.15,-1,-1,1,-0.24534515928469192,False,True,True,False,False
2330,2017-12-20,225.0,225.5,223.5,224.5,34514333,unknown,2017-11-30,27221043.6,28578953.230769232,32486497.25,1,-1,1,-0.16208129825384598,False,True,True,False,False
2330,2017-12-21,226.5,227.0,224.5,225.0,20826164,unknown,2017-11-30,27933613.8,28416424.923076924,33049667.3,1,-1,1,-0.1547989410471312,False,True,True,False,False
2330,2017-12-22,225.0,227.5,224.0,227.5,19106483,unknown,2017-11-30,23209754.6,27563864.769230768,33434768.8,-1,-1,1,-0.3058197967859134,False,True,True,False,False
2330,2017-12-25,228.0,229.5,226.5,228.5,4579675,unknown,2017-11-30,20985156.8,25298325.153846152,32051386.2,-1,-1,-1,-0.3452652353613336,False,True,True,False,False
2330,2017-12-26,229.0,229.0,225.0,226.0,13755843,unknown,2017-11-30,18556499.6,23154935.923076924,30347469.45,-1,-1,-1,-0.3885322257075374,False,True,True,False,False
2330,2017-12-27,225.0,226.0,225.0,225.0,12515245,unknown,2017-11-30,14156682.0,21180473.230769232,29646441.85,-1,-1,-1,-0.5224829316237153,False,True,True,False,False
2330,2017-12-28,226.5,228.0,225.0,226.0,24370371,unknown,2017-11-30,14865523.4,21466685.692307692,25251821.9,1,1,-1,-0.4113088766874282,False,True,False,False,False
2330,2017-12-29,227.5,230.0,226.5,229.5,25610443,unknown,2017-11-30,16166315.4,21268367.153846152,24614530.8,1,-1,-1,-0.3432206556624675,False,True,True,False,False
2330,2018-01-02,231.5,232.5,231.0,232.5,18055269,unknown,2017-11-30,18861434.2,21148054.692307692,24370342.65,1,-1,-1,-0.2260496920013556,False,True,True,False,False
2330,2018-01-03,236.0,238.0,235.5,237.0,31706091,2,2018-01-03,22451483.8,22259037.615384616,24446158.95,1,1,1,-0.08159462409124185,False,True,False,False,False
2330,2018-01-04,240.0,240.0,236.5,239.5,29179613,2,2018-01-03,25784357.4,21217024.846153848,24203555.1,1,-1,-1,0.06531281431462088,False,True,True,False,False
2330,2018-01-05,240.0,240.0,238.0,240.0,23721255,2,2018-01-03,25654534.2,21833839.53846154,23308622.7,-1,1,-1,0.10064565076168153,False,True,False,False,False
2330,2018-01-08,242.0,242.5,240.5,242.0,21846692,2,2018-01-03,24901784.0,21522113.615384616,22491794.3,-1,-1,-1,0.1071497306019733,False,True,True,False,False
2330,2018-01-09,242.0,242.0,239.5,242.0,19043123,2,2018-01-03,25099354.8,20332020.53846154,22411470.0,1,-1,-1,0.11993344479411672,False,True,True,False,False
2330,2018-01-10,241.5,242.0,236.0,236.5,25716220,2,2018-01-03,23901380.6,20708178.692307692,22287851.8,-1,1,-1,0.07239498963287261,False,True,False,False,False
2330,2018-01-11,235.0,236.0,232.5,235.0,32070338,2,2018-01-03,24479525.6,21705398.307692308,22910402.15,1,1,1,0.06848956381151972,False,True,False,False,False
2330,2018-01-12,234.5,238.0,233.5,237.0,23141291,2,2018-01-03,24363532.8,23133214.923076924,23204301.05,-1,1,1,0.04995762412761828,False,True,False,False,False
2330,2018-01-15,240.0,240.0,238.0,240.0,28576533,2,2018-01-03,25709501.0,24273268.0,22496838.75,1,1,-1,0.14280505299883517,False,True,False,False,False
2330,2018-01-16,240.0,240.5,238.0,240.5,23407632,2,2018-01-03,26582402.8,25111143.923076924,22882087.15,1,1,1,0.16171233094879645,False,True,False,False,False
2330,2018-01-17,240.5,243.0,239.0,242.0,38118119,2,2018-01-03,29062782.6,26168663.0,23493036.65,1,1,1,0.23708071600016023,True,True,False,False,False
2330,2018-01-18,245.0,250.0,245.0,248.5,50119952,2,2018-01-03,32672705.4,28054009.846153848,24273317.6,1,1,1,0.34603377825864223,True,True,False,False,False
2330,2018-01-19,253.5,255.5,251.5,255.5,55061292,2,2018-01-03,39056705.6,30900627.0,25985074.0,1,1,1,0.5030438474025511,True,True,False,False,False
2330,2018-01-22,257.5,262.0,257.0,261.5,45907509,2,2018-01-03,42522900.8,31993043.769230768,27325125.3,1,1,1,0.5561831952514411,True,True,False,False,False
2330,2018-01-23,262.5,266.0,262.5,266.0,34606444,2,2018-01-03,44762663.2,32410492.307692308,28826463.75,1,1,1,0.5528322720472434,True,True,False,False,False
2330,2018-01-24,263.0,263.0,256.5,258.0,42600813,2,2018-01-03,45659202.0,33862766.0,30268712.25,1,1,1,0.5084619927958778,True,True,False,False,False
2330,2018-01-25,258.0,264.0,256.5,258.0,46214756,2,2018-01-03,44878162.8,35737232.461538464,31953687.8,-1,1,1,0.4044752230445212,True,True,False,False,False
2330,2018-01-26,256.5,257.5,253.5,255.0,43514523,2,2018-01-03,42568809.0,37619647.84615385,32910895.4,-1,1,1,0.293456421729565,True,True,False,False,False
2330,2018-01-29,259.0,261.5,255.0,258.5,31306234,2,2018-01-03,39648554.0,38049648.92307692,33195684.95,-1,1,1,0.19438879058285563,False,True,False,False,False
2330,2018-01-30,256.0,257.5,252.5,253.0,37410591,2,2018-01-30,40209383.4,38460437.615384616,34163451.05,1,1,1,0.1769707732732113,False,True,False,False,False
2330,2018-01-31,253.0,257.5,252.0,255.0,45807808,2,2018-01-30,40850782.4,40204015.84615385,34868536.9,1,1,1,0.1715657160252113,False,True,False,False,False
2330,2018-02-01,257.5,261.0,257.0,259.5,30900457,2,2018-01-30,37787922.6,40382779.23076923,34954579.1,-1,1,1,0.08105786346029831,False,True,False,False,False
2330,2018-02-02,259.0,260.0,255.0,259.5,25707560,2,2018-01-30,34226530.0,40559696.76923077,35053894.35,-1,1,1,-0.02360263717745814,False,True,False,False,False
2330,2018-02-05,251.0,254.5,250.5,253.0,46554379,2,2018-01-30,37276159.0,41208639.84615385,36289278.7,1,1,1,0.027194817184393205,False,True,False,False,False
2330,2018-02-06,242.5,243.5,234.0,239.0,104448048,2,2018-01-30,50683650.4,45387724.15384615,40559524.95,1,1,1,0.24961153915092882,True,True,False,False,False
2330,2018-02-07,245.0,245.5,239.5,240.0,82299178,2,2018-01-30,57981924.4,47482946.15384615,43388672.85,1,1,1,0.33633781794733997,True,True,False,False,False
2330,2018-02-08,239.5,242.0,238.0,238.5,31192550,2,2018-01-30,58040343.0,46351026.23076923,43344783.45,1,-1,-1,0.33903871193524204,True,True,True,False,False
2330,2018-02-09,230.0,233.0,228.5,232.5,65939265,2,2018-01-30,66086684.0,48761243.23076923,45484682.15,1,1,1,0.45294373569674384,True,True,False,False,False
2330,2018-02-12,235.5,237.5,235.0,236.5,42917236,2,2018-01-30,65359255.4,48785583.461538464,46201717.3,-1,1,1,0.41464991388967265,True,True,False,False,False
2330,2018-02-21,244.5,244.5,242.0,242.5,76396174,3,2018-02-21,59748880.6,51107231.0,48851144.4,-1,1,1,0.22308046891937305,True,True,False,False,False
2330,2018-02-22,244.0,244.0,239.0,239.5,45492993,3,2018-02-21,52387643.6,51259421.0,49219888.1,-1,1,1,0.06435925846812318,False,True,False,False,False
2330,2018-02-23,241.0,245.0,241.0,245.0,26985776,3,2018-02-21,51546288.8,50927078.07692308,48063179.3,-1,-1,-1,0.07246939446637901,False,True,True,False,False
2330,2018-02-26,247.0,247.5,245.0,246.5,36165810,3,2018-02-21,45591597.8,50831325.692307696,47118405.2,-1,-1,-1,-0.03240363067296692,False,True,True,False,False
2330,2018-02-27,250.5,250.5,246.0,246.0,44699119,3,2018-02-21,45947974.4,50746041.92307692,47057985.7,1,-1,-1,-0.023588160085653787,False,True,True,False,False
2330,2018-03-01,244.0,245.0,242.0,243.0,43847984,3,2018-02-21,39438336.4,51742005.538461536,47520062.7,-1,1,1,-0.17006977349800512,False,True,False,False,False
2330,2018-03-02,240.0,241.0,238.5,240.0,35289170,3,2018-02-21,37397571.8,52479052.461538464,47154480.55,-1,1,-1,-0.20691371501069378,False,True,False,False,False
2330,2018-03-05,242.5,243.0,240.5,241.5,27337846,3,2018-02-21,37467985.8,51000857.615384616,46210635.05,1,-1,-1,-0.18919128119621031,False,True,True,False,False
2330,2018-03-06,245.5,250.0,245.5,250.0,36945780,3,2018-02-21,37623979.8,45808375.461538464,45882197.9,1,-1,-1,-0.17998741293951837,False,True,True,False,False
2330,2018-03-07,248.0,248.5,246.0,247.0,30391219,3,2018-02-21,34762399.8,41815455.538461536,45836447.15,-1,-1,-1,-0.24159916482532184,False,True,True,False,False
2330,2018-03-08,249.5,251.5,249.0,249.5,20645694,3,2018-02-21,30121941.8,41004158.92307692,44998202.3,-1,-1,-1,-0.3305967736404438,False,True,True,False,False
2330,2018-03-09,250.0,251.0,248.5,250.5,22887063,3,2018-02-21,27641520.4,37692451.07692308,43852165.05,-1,-1,-1,-0.3696657766273731,False,True,True,False,False
2330,2018-03-12,252.0,255.0,251.5,254.0,25100615,3,2018-02-21,27194074.2,36321941.76923077,43562172.95,-1,-1,-1,-0.37574109925111077,False,True,True,False,False
2330,2018-03-13,255.5,259.0,255.0,259.0,34264883,3,2018-02-21,26657894.8,33081073.230769232,43990039.1,-1,-1,1,-0.394001566140913,False,True,True,False,False
2330,2018-03-14,256.5,257.5,255.5,257.0,24254838,3,2018-02-21,25430618.6,31447369.0,42875062.05,-1,-1,-1,-0.406866896884176,False,True,True,False,False
2330,2018-03-15,258.0,258.0,255.0,255.0,19396493,3,2018-02-21,25180778.4,30863578.0,38622484.3,-1,-1,-1,-0.3480279982921761,False,True,True,False,False
2330,2018-03-16,253.0,256.0,249.5,255.0,62989326,3,2018-02-21,33201231.0,32926925.384615384,37656991.7,1,1,-1,-0.11832492450532106,False,True,False,False,False
2330,2018-03-19,252.5,255.5,251.0,255.0,22440766,3,2018-02-21,32669261.2,31214744.384615384,37219402.5,-1,-1,-1,-0.12225186312434755,False,True,True,False,False
2330,2018-03-20,253.0,254.0,251.5,253.0,22335151,3,2018-02-21,30283314.8,29559911.076923076,35039196.8,-1,-1,-1,-0.13573033728900996,False,True,True,False,False
2330,2018-03-21,255.0,255.0,251.0,252.5,32977737,3,2018-02-21,32027894.6,29382108.53846154,34542221.85,1,-1,-1,-0.072789968778456,False,True,True,False,False
2330,2018-03-22,254.5,254.5,249.5,251.5,27000718,3,2018-02-21,33548739.6,29356175.615384616,32072449.05,1,-1,-1,0.046029866559254895,False,True,True,False,False
2330,2018-03-23,245.0,247.0,244.0,245.0,52974390,unknown,2018-03-23,31545752.4,30589145.615384616,32446518.9,-1,1,1,-0.0277615759883566,False,True,False,False,False
2330,2018-03-26,241.5,244.5,241.5,243.5,39487945,unknown,2018-03-23,34955188.2,31288893.769230768,33071627.35,1,1,1,0.056953981431458134,False,True,False,False,False
2330,2018-03-27,248.0,251.0,247.0,251.0,31100260,unknown,2018-03-23,36708210.0,32093091.153846152,32818349.85,1,1,-1,0.11852698773031078,False,True,False,False,False
2330,2018-03-28,247.5,248.0,244.0,245.0,29924411,unknown,2018-03-23,36097544.8,32634425.615384616,32079614.45,-1,1,-1,0.12524871071198285,False,True,False,False,False
2330,2018-03-29,243.0,247.0,242.5,244.0,36427345,unknown,2018-03-23,37982870.2,33505712.53846154,31708582.5,1,1,-1,0.19787348425304097,False,True,False,False,False
2330,2018-03-30,247.5,249.5,246.0,246.0,16996346,unknown,2018-03-23,30787261.4,32177363.53846154,30793941.3,-1,-1,-1,-0.00021692254118843568,False,True,True,False,False
2330,2018-03-31,247.5,249.0,246.5,247.5,3603912,unknown,2018-03-23,23610454.8,30588830.769230768,29607244.6,-1,-1,-1,-0.2025446771902577,False,True,True,False,False
2330,2018-04-02,248.5,249.0,245.0,246.5,19029003,unknown,2018-03-23,21196203.4,30560562.307692308,28711405.75,-1,-1,-1,-0.26174971770582856,False,True,True,False,False
2330,2018-04-03,243.0,244.5,242.0,244.0,35813944,unknown,2018-03-23,22374110.0,28470148.307692308,28982542.0,1,-1,1,-0.22801423008375177,False,True,True,False,False
2330,2018-04-09,248.0,248.0,243.5,245.0,35465824,unknown,2018-03-23,22181805.8,29472075.846153848,29723548.5,-1,1,1,-0.2537295538586182,False,True,False,False,False
2330,2018-04-10,244.5,249.0,243.5,245.5,25268994,unknown,2018-03-23,23836335.4,29697756.076923076,29842645.05,1,1,1,-0.20126599501943288,False,True,False,False,False
2330,2018-04-11,246.5,248.5,246.5,248.0,21777935,unknown,2018-03-23,27471140.0,28836232.846153848,29676511.05,1,-1,-1,-0.07431369025436707,False,True,True,False,False
2330,2018-04-12,248.5,248.5,244.0,245.0,20476657,unknown,2018-03-23,27760670.8,28334382.0,28987099.75,1,-1,-1,-0.042309474234309974,False,True,True,False,False
2330,2018-04-13,246.0,246.0,244.0,244.5,19946548,unknown,2018-03-23,24587191.6,25793778.769230768,28771685.25,-1,-1,-1,-0.1454379058313937,False,True,True,False,False
2330,2018-04-16,243.0,244.0,242.0,243.5,21608528,unknown,2018-03-23,21815732.4,24418439.0,28882287.0,-1,-1,1,-0.24466741847693718,False,True,True,False,False
2330,2018-04-17,243.0,243.5,237.5,238.0,42756389,unknown,2018-03-23,25313211.4,25315064.307692308,27870640.15,1,1,-1,-0.09176067489788176,False,True,False,False,False
2330,2018-04-18,239.5,241.5,236.5,238.0,44768048,unknown,2018-03-23,29911234.0,26456882.53846154,28987004.25,1,1,1,0.031884279659565085,False,True,False,False,False
2330,2018-04-19,242.0,244.5,241.0,244.5,33230989,unknown,2018-03-23,32462100.4,26211009.0,29531796.15,1,-1,1,0.09922539879105874,False,True,True,False,False
2330,2018-04-20,228.0,231.5,228.0,229.0,129890087,unknown,2018-03-23,54450808.2,34895142.92307692,34377413.65,1,1,1,0.583912296438857,True,True,False,False,False
2330,2018-04-23,226.5,227.5,225.0,226.5,71901975,unknown,2018-03-23,64509497.6,40148840.07692308,36622476.5,1,1,1,0.761472837589233,True,True,False,False,False
2330,2018-04-24,225.0,227.5,225.0,227.0,45206892,unknown,2018-03-23,64999598.2,42162523.84615385,36234101.6,1,1,-1,0.7938791174554747,True,True,False,False,False
2330,2018-04-25,225.5,226.0,224.0,225.0,48975110,unknown,2018-03-23,65841010.6,43174921.23076923,36708459.85,1,1,1,0.7936195326375155,True,True,False,False,False
2330,2018-04-26,225.0,225.5,221.0,222.0,48176657,unknown,2018-03-23,68830144.2,44152677.615384616,37562279.7,1,1,1,0.8324272315133205,True,True,False,False,False
2330,2018-04-27,225.0,225.5,221.0,223.5,34443459,unknown,2018-03-23,49740818.6,44858405.692307696,37788232.1,-1,1,1,0.31630446400269685,True,True,False,False,False
2330,2018-04-30,224.5,228.0,222.5,227.0,28500789,unknown,2018-03-23,41060581.4,45375548.307692304,37391904.3,-1,1,-1,0.09811420864168197,False,True,False,False,False
2330,2018-05-02,227.0,227.5,222.5,223.0,38436942,unknown,2018-03-23,39706591.4,46757108.692307696,38463934.1,-1,1,1,0.03230707750198647,False,True,False,False,False
2330,2018-05-03,221.0,222.5,220.0,220.5,33507731,unknown,2018-03-23,36613115.6,47800276.615384616,39959125.05,-1,1,1,-0.08373580366970512,False,True,False,False,False
2330,2018-05-04,221.0,224.0,220.5,223.0,28477722,unknown,2018-03-23,32673328.6,48328676.15384615,40431561.0,-1,1,1,-0.19188555198252177,False,True,False,False,False
2330,2018-05-07,225.0,225.5,221.5,223.5,23751759,unknown,2018-03-23,30534988.6,46866781.538461536,39828451.75,-1,-1,-1,-0.2333372938605377,False,True,True,False,False
2330,2018-05-08,224.0,228.5,223.5,228.0,40324763,unknown,2018-03-23,32899783.4,46524990.384615384,40071398.7,1,-1,1,-0.17897092521504632,False,True,True,False,False
2330,2018-05-09,228.5,232.0,228.5,229.5,35597934,2,2018-05-09,32331981.8,46707063.07692308,40587845.7,-1,1,1,-0.20340729490848541,False,True,False,False,False
2330,2018-05-10,231.0,231.5,229.0,229.5,27530377,2,2018-05-09,31136511.0,38833239.23076923,40875467.8,-1,-1,1,-0.2382592132682576,False,True,True,False,False
2330,2018-05-11,232.0,234.0,230.5,233.0,30693910,2,2018-05-09,31579748.6,35663388.07692308,41386330.45,1,-1,1,-0.23695219516616994,False,True,True,False,False
2330,2018-05-14,234.5,234.5,232.5,233.0,23577637,2,2018-05-09,31544924.2,33999599.23076923,41567884.9,-1,-1,1,-0.241122701434347,False,True,True,False,False
2330,2018-05-15,233.5,234.0,229.5,230.5,23771769,2,2018-05-09,28234325.4,32060880.692307692,41676046.95,-1,-1,1,-0.3225287073442076,False,True,True,False,False
2330,2018-05-16,229.5,230.5,228.5,230.5,14834107,2,2018-05-09,24081560.0,29496069.153846152,40279932.85,-1,-1,-1,-0.402144981480524,False,True,True,False,False
2330,2018-05-17,231.0,231.5,226.5,226.5,27702737,2,2018-05-09,24116032.0,28977552.076923076,39426667.3,1,-1,-1,-0.38833196789118407,False,True,True,False,False
2330,2018-05-18,225.5,227.5,223.5,223.5,28187541,2,2018-05-09,23614758.2,28953456.076923076,39174494.9,-1,-1,-1,-0.3971904868133985,False,True,True,False,False
2330,2018-05-21,225.0,230.0,225.0,229.0,16417815,2,2018-05-09,22182793.8,27259677.076923076,33500881.3,-1,-1,-1,-0.3378444703781569,False,True,True,False,False
2330,2018-05-22,230.0,233.5,229.0,229.0,22422097,2,2018-05-09,21912859.4,26406936.0,31026887.4,-1,-1,-1,-0.29374612678679457,False,True,True,False,False
2330,2018-05-23,231.5,231.5,228.5,228.5,26737899,2,2018-05-09,24293617.8,26273103.46153846,30103437.75,1,-1,-1,-0.19299523191499945,False,True,True,False,False
2330,2018-05-24,229.5,230.0,228.5,229.0,13450610,2,2018-05-09,21443192.4,25480707.384615384,28327212.75,-1,-1,-1,-0.24301792099189146,False,True,True,False,False
2330,2018-05-25,228.5,229.5,228.0,228.5,16486294,2,2018-05-09,19102943.0,23646979.0,26742694.6,-1,-1,-1,-0.28567620855977616,False,True,True,False,False
2330,2018-05-28,229.5,230.0,226.5,227.0,17673270,2,2018-05-09,19354034.0,22268158.692307692,25904185.15,1,-1,-1,-0.2528607293404864,False,True,True,False,False
2330,2018-05-29,226.5,226.5,223.5,225.0,25770776,2,2018-05-09,20023769.8,22132804.769230768,25767684.5,1,-1,-1,-0.2229115580796559,False,True,True,False,False
2330,2018-05-30,224.0,224.0,220.5,221.0,49667788,2,2018-05-30,24609747.6,23592333.846153848,26329226.8,1,1,1,-0.06530686271425179,False,True,False,False,False
2330,2018-05-31,221.5,224.0,220.5,224.0,96587458,2,2018-05-30,41237117.2,29208473.923076924,29483213.15,1,1,1,0.3986642836450818,True,True,False,False,False
2330,2018-06-01,224.5,226.5,224.0,224.0,36652094,2,2018-05-30,45270277.2,30199268.153846152,29891931.75,1,1,1,0.5144647585380628,True,True,False,False,False
2330,2018-06-04,227.5,229.0,227.0,229.0,31257480,2,2018-05-30,47987119.2,31462604.53846154,30267217.8,1,1,1,0.5854486367755942,True,True,False,False,False
2330,2018-06-05,230.0,230.0,226.5,229.0,27714384,2,2018-05-30,48375840.8,31463500.46153846,29636698.85,1,1,-1,0.6322951839151949,True,True,False,False,False
2330,2018-06-06,229.0,230.0,227.0,230.0,30375441,2,2018-05-30,44517371.4,31631800.46153846,29375574.2,-1,1,-1,0.5154553608691672,True,True,False,False,False
2330,2018-06-07,231.0,231.5,228.0,230.0,25277266,2,2018-05-30,30255333.0,32313296.692307692,29262918.65,-1,1,-1,0.033913717283972966,False,True,False,False,False
2330,2018-06-08,229.0,229.0,226.0,227.0,24192851,2,2018-05-30,27763484.4,32449508.53846154,28937865.7,-1,1,-1,-0.04058285818915808,False,True,False,False,False
2330,2018-06-11,226.5,227.0,225.0,226.0,22028933,2,2018-05-30,25917775.0,32087280.384615384,28860430.5,-1,-1,-1,-0.10196159409333827,False,True,True,False,False
2330,2018-06-12,225.0,229.0,224.0,229.0,30189360,2,2018-05-30,26412770.2,33374876.53846154,29181310.05,1,1,1,-0.09487373408720567,False,True,False,False,False
2330,2018-06-13,229.0,232.0,228.0,232.0,36081120,3,2018-06-13,27553906.0,34882170.84615385,30243660.7,1,1,1,-0.08893614852649101,False,True,False,False,False
2330,2018-06-14,230.0,230.0,226.5,226.5,36932041,3,2018-06-13,29884861.0,36363614.76923077,30705125.9,1,1,1,-0.02671426597211901,False,True,False,False,False
2330,2018-06-15,225.0,231.0,224.0,231.0,49506679,3,2018-06-13,34947626.6,38189453.461538464,31771082.8,1,1,1,0.09998223290016428,False,True,False,False,False
2330,2018-06-19,225.5,226.0,224.0,225.0,61142624,3,2018-06-13,42770364.8,39072133.15384615,34007323.25,1,1,1,0.2576810143385806,True,True,False,False,True
2330,2018-06-20,224.5,227.5,223.5,226.0,40708701,3,2018-06-13,44874233.0,34773767.23076923,34921653.45,1,-1,1,0.2849973746016885,True,True,True,False,False
2330,2018-06-21,227.5,228.0,226.0,226.5,32572707,3,2018-06-13,44172550.4,34459968.23076923,35213393.85,-1,-1,1,0.2544246824990428,True,True,True,False,False
2330,2018-06-22,224.5,227.5,224.0,227.5,44211409,3,2018-06-13,45628424.0,35456424.307692304,36751433.8,1,1,1,0.24154133001472178,True,True,False,False,True
2330,2018-06-25,220.0,220.5,218.0,218.0,49058211,unknown,2018-06-25,45538730.4,37098257.15384615,38380029.65,-1,1,1,0.18652150129331657,False,True,False,False,False
2330,2018-06-26,215.5,216.0,212.5,214.5,43080346,unknown,2018-06-25,41926274.8,38075557.538461536,39650383.45,-1,1,1,0.05739897453627263,False,True,False,False,False
2330,2018-06-27,216.0,216.0,212.5,213.0,40863414,unknown,2018-06-25,41957217.4,39274492.0,40405015.35,1,1,1,0.038416073761001535,False,True,False,False,False
2330,2018-06-28,211.0,214.5,210.0,212.0,38816780,unknown,2018-06-25,43206032.0,40399409.615384616,39862464.95,1,1,-1,0.08387757892528414,False,True,False,False,False
2330,2018-06-29,212.0,217.0,212.0,216.5,36848680,unknown,2018-06-25,41733486.2,41539390.15384615,36875526.05,-1,1,-1,0.13173941284018653,False,True,False,False,False
2330,2018-07-02,218.5,219.0,214.0,214.0,33496442,unknown,2018-06-25,38621132.4,41793781.07692308,36717743.45,-1,1,-1,0.051838396675762954,False,True,False,False,False
2330,2018-07-03,215.5,218.0,213.5,214.5,28663220,unknown,2018-06-25,35737707.2,41223173.384615384,36588030.45,-1,-1,-1,-0.023240476176000335,False,True,True,False,False
2330,2018-07-04,217.0,217.5,215.5,216.0,15359295,unknown,2018-06-25,30636883.4,39563731.384615384,35970276.0,-1,-1,-1,-0.14827221787233436,False,True,True,False,False
2330,2018-07-05,214.0,215.0,213.0,214.5,18225416,unknown,2018-06-25,26518610.6,37157480.384615384,35362774.75,-1,-1,-1,-0.2500981388628164,False,True,True,False,False
2330,2018-07-06,217.5,217.5,215.0,217.0,31344962,unknown,2018-06-25,25417867.0,34865352.538461536,35666159.55,-1,-1,1,-0.28733939059609226,False,True,True,False,False
2330,2018-07-09,219.5,223.0,218.5,221.5,41165793,2,2018-07-09,26951737.2,34900513.461538464,36514806.65,1,1,1,-0.2618956617150813,False,True,False,False,False
2330,2018-07-10,223.0,224.0,222.0,222.0,20196957,2,2018-07-09,25258484.6,33948532.692307696,36423207.85,-1,-1,-1,-0.3065277307803079,False,True,True,False,False
2330,2018-07-11,220.0,220.0,218.0,220.0,19854690,2,2018-07-09,26157563.6,32074938.923076924,35906474.35,1,-1,-1,-0.2715084375862705,False,True,True,False,False
2330,2018-07-12,218.0,222.0,218.0,220.5,23806051,2,2018-07-09,27273690.6,30132465.076923076,35292720.9,1,-1,-1,-0.2272148504140976,False,True,True,False,False
2330,2018-07-13,222.5,224.5,222.5,224.5,30419311,2,2018-07-09,27088560.4,29158539.307692308,34967084.4,-1,-1,-1,-0.22531257996448795,False,True,True,False,False
2330,2018-07-16,224.5,225.0,223.5,223.5,16107254,2,2018-07-09,22076852.6,27254219.307692308,33297113.15,-1,-1,-1,-0.3369739742738027,False,True,True,False,False
2330,2018-07-17,222.5,223.5,221.0,221.5,22554436,2,2018-07-09,22548348.4,26003269.769230768,31367703.75,1,-1,-1,-0.2811603750242636,False,True,True,False,False
2330,2018-07-18,223.0,224.0,222.0,223.0,45802658,2,2018-07-09,27737942.0,26692037.307692308,31622401.6,1,1,1,-0.12283885484523105,False,True,False,False,False
