stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
3711,2019-08-19,67.5,69.2,67.3,68.7,8344707,C,2019-08-02,8475731.6,9716641.615384616,8630614.15,-1,1,-1,-0.017945715948847085,False,True,False,False,False
3711,2019-08-20,68.4,69.7,68.4,69.3,10448323,C,2019-08-02,8433346.0,9838027.153846154,8758648.55,-1,1,1,-0.037140724181700446,False,True,False,False,False
3711,2019-08-21,69.2,70.1,68.9,69.3,5188877,1,2019-08-21,7496342.0,9487477.615384616,8617525.85,-1,-1,-1,-0.13010507534479865,False,True,True,False,False
3711,2019-08-22,69.8,71.0,69.5,70.7,12060797,1,2019-08-21,8356118.8,9168394.0,8876183.85,1,-1,1,-0.058591063320528214,False,True,True,False,False
3711,2019-08-23,71.0,71.2,70.0,70.7,6617521,1,2019-08-21,8532045.0,8925976.538461538,8959606.8,1,-1,1,-0.0477210450797908,False,True,True,False,False
3711,2019-08-26,69.0,69.4,68.1,68.4,5802402,1,2019-08-21,8023584.0,8305677.846153846,8882722.7,-1,-1,-1,-0.09672019818878275,False,True,True,False,False
3711,2019-08-27,69.1,69.1,68.5,69.0,11028993,1,2019-08-21,8139718.0,8450509.615384616,9150221.6,1,1,1,-0.11043487733674118,False,True,False,False,False
3711,2019-08-28,69.0,69.4,68.3,69.0,4493006,1,2019-08-21,8000543.8,8311689.923076923,9097813.0,-1,-1,-1,-0.12060801865239479,False,True,True,False,False
3711,2019-08-29,69.0,69.9,68.4,69.9,3307307,1,2019-08-21,6249845.8,7794298.769230769,8819662.8,-1,-1,-1,-0.2913736112450921,False,True,True,False,False
3711,2019-08-30,70.0,71.8,70.0,71.4,10074740,1,2019-08-21,6941289.6,7749259.461538462,8836098.75,1,-1,1,-0.21443956248225504,False,True,True,False,False
3711,2019-09-02,71.8,71.8,70.2,71.5,4149088,1,2019-08-21,6610626.8,7308889.538461538,8233108.95,-1,-1,-1,-0.19706798001258086,False,True,True,False,False
3711,2019-09-03,71.2,71.2,69.3,69.5,6789155,1,2019-08-21,5762659.2,7234062.0,8084119.3,-1,-1,-1,-0.28716301848736936,False,True,True,False,False
3711,2019-09-04,69.5,71.5,69.5,71.3,10091368,1,2019-08-21,6882331.6,7568944.923076923,7895373.45,1,1,-1,-0.12830828793791893,False,True,False,False,False
3711,2019-09-05,72.4,72.4,70.7,72.0,13030424,1,2019-08-21,8826955.0,7929384.692307692,8089585.65,1,1,1,0.09115044724200416,False,True,False,False,False
3711,2019-09-06,72.0,72.6,71.8,71.9,7092703,1,2019-08-21,8230547.6,7671260.076923077,8129337.7,-1,-1,1,0.012449956409118057,False,True,True,False,False
3711,2019-09-09,72.4,72.5,71.4,71.6,4228760,1,2019-08-21,8246482.0,7597404.923076923,7839106.1,1,-1,-1,0.05196713691628707,False,True,True,False,False
3711,2019-09-10,72.0,72.0,70.1,70.7,6444395,1,2019-08-21,8177530.0,7165374.0,7628313.3,-1,-1,-1,0.07199713467458135,False,True,True,False,False
3711,2019-09-11,71.4,71.7,70.3,71.0,6094087,1,2019-08-21,7378073.8,7125109.846153846,7439322.8,-1,-1,-1,-0.008233141866084925,False,True,True,False,False
3711,2019-09-12,72.1,72.2,71.7,72.0,7420834,1,2019-08-21,6256155.8,7249604.615384615,7422268.85,-1,1,-1,-0.15711005267614364,False,True,False,False,False
3711,2019-09-16,72.2,72.5,71.8,72.1,5454681,1,2019-08-21,5928551.4,6820811.384615385,7408108.4,-1,-1,-1,-0.1997212945750092,False,True,True,False,False
3711,2019-09-17,72.4,73.4,72.0,73.1,8104876,1,2019-08-21,6703774.6,7098647.538461538,7396116.85,1,1,-1,-0.09360888477579965,False,True,False,False,False
3711,2019-09-18,72.7,73.3,72.5,73.0,6166193,1,2019-08-21,6648134.2,7318561.846153846,7182010.35,-1,1,-1,-0.07433519641196273,False,True,False,False,False
3711,2019-09-19,73.0,73.3,72.7,73.2,6477092,1,2019-08-21,6724735.2,7041819.692307692,7246421.1,1,-1,1,-0.07199221419798518,False,True,True,False,False
3711,2019-09-20,73.0,73.4,72.2,73.3,10312808,1,2019-08-21,7303130.0,7515952.0,7159021.65,1,1,-1,0.020129615057107753,False,True,False,False,False
3711,2019-09-23,72.9,73.7,72.6,73.1,7786153,1,2019-08-21,7769424.4,7592644.153846154,7217453.25,1,1,1,0.0764772740301436,False,True,False,False,False
3711,2019-09-24,73.0,73.7,72.7,73.3,5401547,1,2019-08-21,7228758.6,7231888.692307692,7197410.5,-1,-1,-1,0.004355469234386344,False,True,True,False,False
3711,2019-09-25,72.8,72.9,70.3,71.3,11694796,1,2019-08-21,8334479.2,7129148.076923077,7230700.65,1,-1,1,0.15265167283615866,False,True,True,False,False
3711,2019-09-26,71.4,71.7,70.9,71.4,6610031,1,2019-08-21,8361067.0,7092019.461538462,7336551.9,1,-1,1,0.13964531485151754,False,True,True,False,False
3711,2019-09-27,71.5,71.7,70.5,70.8,6038347,1,2019-08-21,7506174.8,7231218.461538462,7473103.9,-1,1,1,0.004425323191344921,False,True,False,False,False
3711,2019-10-01,71.0,73.5,71.0,73.5,16758410,1,2019-08-21,9300626.2,8024604.230769231,7807287.4,1,1,1,0.19127498751999306,False,True,False,False,False
3711,2019-10-02,72.4,73.3,72.4,73.3,6597748,1,2019-08-21,9539866.4,8063347.384615385,7929720.4,1,1,1,0.2030520521253183,True,True,False,False,False
3711,2019-10-03,71.6,73.1,71.4,72.3,6377576,1,2019-08-21,8476422.4,7983096.769230769,7909141.45,-1,-1,-1,0.07172471924876245,False,True,True,False,False
3711,2019-10-04,72.5,73.4,72.2,72.8,8510353,1,2019-08-21,8856486.8,8218148.461538462,7830090.7,1,1,-1,0.13108355181632825,False,True,False,False,False
3711,2019-10-07,73.4,73.7,73.0,73.4,4552721,1,2019-08-21,8559361.6,7944905.769230769,7406205.55,-1,-1,-1,0.15570132940747228,False,True,True,False,False
3711,2019-10-08,73.0,74.6,73.0,74.0,7882443,1,2019-08-21,6784168.2,8076925.0,7445692.55,-1,1,1,-0.0888465841904793,False,True,False,False,False
3711,2019-10-09,73.5,74.0,72.3,72.4,4620807,1,2019-08-21,6388780.0,7934133.846153846,7465294.9,-1,-1,1,-0.14420259539914493,False,True,True,False,False
3711,2019-10-14,74.0,77.6,73.7,76.8,20919134,1,2019-08-21,9297091.6,8750005.076923076,8189031.85,1,1,1,0.13531022595790732,False,True,False,False,False
3711,2019-10-15,77.7,78.2,76.3,76.8,10225851,1,2019-08-21,9640191.2,8937674.153846154,8395620.05,1,1,1,0.14824052810727162,False,True,False,False,False
3711,2019-10-16,77.5,77.7,76.0,77.0,9117187,1,2019-08-21,10553084.4,9223492.615384616,8480437.7,1,1,1,0.24440326942086976,True,True,False,False,False
3711,2019-10-17,77.4,77.4,76.6,77.4,7362877,1,2019-08-21,10449171.2,8890268.076923076,8575847.5,-1,-1,1,0.21844181580887478,True,True,True,False,False
3711,2019-10-18,78.0,78.3,77.2,78.0,10361825,1,2019-08-21,11597374.8,9178867.615384616,8688694.95,1,1,1,0.334766022600437,True,True,False,False,False
3711,2019-10-21,78.0,78.3,77.4,77.7,6402120,1,2019-08-21,8693972.0,9206850.153846154,8700491.3,-1,1,1,-0.0007493025135260067,False,True,False,False,False
3711,2019-10-22,78.1,78.4,77.6,78.0,4471032,1,2019-08-21,7543008.2,8261667.230769231,8600188.3,-1,-1,-1,-0.12292522711392262,False,True,True,False,False
3711,2019-10-23,78.0,79.4,78.0,78.6,8304704,1,2019-08-21,7380511.6,8392971.538461538,8499783.1,-1,1,-1,-0.13168236022399205,False,True,False,False,False
3711,2019-10-24,78.7,79.5,78.6,79.2,6220214,1,2019-08-21,7151979.0,8380866.769230769,8421486.15,-1,-1,-1,-0.1507462136003157,False,True,True,False,False
3711,2019-10-25,79.6,79.6,79.0,79.4,8414424,1,2019-08-21,6762498.8,8373487.615384615,8572130.0,-1,-1,1,-0.2111063644625082,False,True,True,False,False
3711,2019-10-28,79.1,79.4,77.6,78.1,10511500,1,2019-08-21,7584374.8,8831855.23076923,8512965.2,1,1,-1,-0.1090795484515783,False,True,False,False,False
3711,2019-10-29,78.8,78.8,77.9,78.3,5398078,1,2019-08-21,7769784.0,8640750.23076923,8452367.55,1,-1,-1,-0.08075649171219501,False,True,True,False,False
3711,2019-10-30,78.3,78.8,77.3,77.6,7138489,1,2019-08-21,7536541.0,8834418.076923076,8507374.65,-1,1,1,-0.11411671519603295,False,True,False,False,False
3711,2019-10-31,79.4,80.7,79.1,79.5,28500814,1,2019-08-21,11992661.0,9417624.23076923,9094494.85,1,1,1,0.31867258135838084,True,True,False,False,False
3711,2019-11-01,79.8,80.3,79.4,80.0,9045814,1,2019-08-21,12118939.0,9326852.153846154,9216898.15,1,-1,1,0.3148609003561571,True,True,True,False,False
3711,2019-11-04,80.1,81.4,79.7,80.5,10925606,1,2019-08-21,12201760.2,9465961.307692308,9444299.65,1,1,1,0.29197088743366995,True,True,False,False,False
3711,2019-11-05,80.7,80.8,79.6,80.0,7041264,1,2019-08-21,12530397.4,9441221.846153846,9370845.2,1,-1,-1,0.33716832714299905,True,True,True,False,False
3711,2019-11-06,80.2,80.3,79.3,79.6,7831484,1,2019-08-21,12668996.4,9246580.23076923,9534783.35,1,-1,1,0.32871360941829897,True,True,True,False,False
3711,2019-11-07,79.9,80.2,79.4,79.7,6655445,1,2019-08-21,8299922.6,9266066.76923077,9473433.45,-1,1,-1,-0.12387386856029481,False,True,False,False,False
3711,2019-11-08,80.0,80.1,78.2,78.3,8847364,1,2019-08-21,8260232.6,9602707.692307692,9684761.3,-1,1,1,-0.14708970679535494,False,True,False,False,False
3711,2019-11-11,77.7,78.9,77.5,78.0,6149722,1,2019-08-21,7305055.8,9436939.846153846,8946290.7,-1,-1,-1,-0.18345423316056564,False,True,True,False,False
3711,2019-11-12,78.5,78.5,78.0,78.3,3308849,1,2019-08-21,6558572.8,9212988.692307692,8600440.6,-1,-1,-1,-0.23741432502888282,False,True,True,False,False
3711,2019-11-13,77.8,78.7,77.7,78.0,3439905,1,2019-08-21,5680257.0,8830333.384615384,8316576.5,-1,-1,-1,-0.3169957614169725,False,True,True,False,False
3711,2019-11-14,77.7,78.1,77.2,78.0,4387766,2,2019-11-14,5226721.2,8359276.923076923,8167820.95,-1,-1,-1,-0.3600837687314876,False,True,True,False,False
3711,2019-11-15,78.8,79.3,78.2,78.2,4644236,2,2019-11-14,4386095.6,8301289.076923077,7881941.5,-1,-1,-1,-0.44352598912336516,False,True,True,False,False
3711,2019-11-18,78.2,79.7,78.2,79.7,6123418,2,2019-11-14,4380834.8,8223206.692307692,7868006.4,-1,-1,-1,-0.44320904466981625,False,True,True,False,False
3711,2019-11-19,78.6,79.5,78.6,79.0,4518912,2,2019-11-14,4622847.4,6378445.0,7870400.4,1,-1,1,-0.41262868913251227,False,True,True,False,False
3711,2019-11-20,79.5,80.5,78.8,79.7,9137589,2,2019-11-14,5762384.2,6385504.615384615,7912044.65,1,1,1,-0.2716946813488976,False,True,False,False,False
3711,2019-11-21,78.3,78.6,76.8,77.6,8391849,2,2019-11-14,6563200.8,6190600.230769231,8020626.4,1,-1,1,-0.1817096978859407,False,True,True,False,False
3711,2019-11-22,77.8,78.5,77.3,77.8,6063148,2,2019-11-14,6846983.2,6115360.538461538,7903062.6,1,-1,-1,-0.13362913258462605,False,True,True,False,False
3711,2019-11-25,77.8,77.9,77.0,77.0,5150471,2,2019-11-14,6652393.8,5909128.769230769,7635011.15,-1,-1,-1,-0.12869887557400628,False,True,True,False,False
3711,2019-11-26,77.4,78.0,76.9,77.3,15382455,2,2019-11-14,8825102.4,6580437.230769231,8134230.0,1,1,1,0.08493396424738431,False,True,False,False,False
3711,2019-11-27,77.8,78.3,77.1,77.1,5459080,2,2019-11-14,8089400.6,6319800.0,8050259.55,-1,-1,-1,0.004862085471517563,False,True,True,False,False
3711,2019-11-28,77.3,77.7,77.0,77.0,3291731,2,2019-11-14,7069377.0,6099954.538461538,6789805.4,-1,-1,-1,0.041175200691318636,False,True,True,False,False
3711,2019-11-29,77.0,77.2,75.0,75.6,8882618,2,2019-11-14,7633271.0,6528706.0,6781645.6,1,1,-1,0.12557798655830688,False,True,False,False,False
3711,2019-12-02,75.2,76.0,75.2,75.8,3769959,2,2019-11-14,7357168.6,6554094.769230769,6423863.25,-1,1,-1,0.1452872381740069,False,True,False,False,False
3711,2019-12-03,75.2,75.7,75.0,75.5,8001692,2,2019-11-14,5881016.0,6832089.076923077,6471884.65,-1,1,1,-0.09129777212577483,False,True,False,False,False
3711,2019-12-04,75.7,76.2,74.5,75.0,8241052,2,2019-11-14,6437410.4,7108767.230769231,6492363.05,1,1,1,-0.008464198563264191,False,True,False,False,False
3711,2019-12-05,75.7,76.8,75.4,76.8,8450011,2,2019-11-14,7469066.4,7287735.923076923,6582091.35,1,1,1,0.13475580979288604,False,True,False,False,False
3711,2019-12-06,80.1,82.5,79.1,79.7,33983265,3,2019-12-06,12489195.8,9554224.615384616,7838886.4,1,1,1,0.5932359729055392,True,True,False,False,True
3711,2019-12-09,80.5,80.7,79.2,80.0,11214481,3,2019-12-06,13978100.2,9713985.538461538,8092124.35,1,1,1,0.7273709097166803,True,True,False,False,True
3711,2019-12-10,80.0,80.4,79.8,80.1,7344075,3,2019-12-06,13846576.8,9633387.538461538,8293885.65,-1,-1,1,0.6694921276133099,True,True,True,False,False
3711,2019-12-11,80.1,80.4,79.9,80.4,8024490,3,2019-12-06,13803264.4,9784260.0,8523114.9,-1,1,1,0.6195093650561956,True,True,False,False,False
3711,2019-12-12,81.3,84.6,81.2,84.6,29176838,3,2019-12-06,17948629.8,11632442.076923076,9762568.5,1,1,1,0.8385151202780294,True,True,False,False,True
3711,2019-12-13,87.0,87.6,84.2,85.2,28552490,3,2019-12-06,16862474.8,12645521.692307692,10957981.2,-1,1,1,0.5388304188731408,True,True,False,True,False
3711,2019-12-16,85.0,86.0,84.1,84.1,8159149,3,2019-12-06,16251408.4,12853219.307692308,11059767.75,-1,1,1,0.4694167877078612,True,True,False,False,False
3711,2019-12-17,84.4,85.3,84.1,85.0,9093605,3,2019-12-06,16601314.4,13299517.307692308,11288502.4,1,1,1,0.47063922314442697,True,True,False,False,True
3711,2019-12-18,84.9,85.7,84.5,85.4,8582853,3,2019-12-06,16712987.0,13276458.461538462,11260765.6,1,-1,-1,0.4841785713042459,True,True,True,False,False
3711,2019-12-19,85.5,85.5,83.8,84.3,9086227,3,2019-12-06,12694864.8,13685402.153846154,11295484.5,-1,1,1,0.12388847065391495,False,True,False,False,False
3711,2019-12-20,85.0,85.0,83.8,84.6,10959585,3,2019-12-06,9176283.8,13912932.384615384,11540306.35,-1,1,1,-0.20484920229175707,False,True,False,False,False
3711,2019-12-23,84.7,85.4,84.7,85.4,6321418,3,2019-12-06,8808737.6,13765268.23076923,11598853.7,-1,-1,1,-0.2405510210030496,False,True,True,False,False
3711,2019-12-24,85.4,85.5,84.5,84.8,3630772,3,2019-12-06,7716171.0,13394557.538461538,11011269.55,-1,-1,-1,-0.2992478328713696,False,True,True,False,False
3711,2019-12-25,84.6,84.8,83.8,83.9,2748064,3,2019-12-06,6549213.2,10991849.76923077,10875718.75,-1,-1,-1,-0.3978132985463604,False,True,True,False,False
3711,2019-12-26,84.0,84.7,83.0,83.5,4269419,unknown,2019-12-26,5585851.6,10457614.23076923,10924603.15,-1,-1,1,-0.48869066241550385,False,True,True,False,False
3711,2019-12-27,84.5,85.3,84.1,85.2,7806037,unknown,2019-12-26,4955142.0,10493149.76923077,10870774.1,-1,1,-1,-0.5441776312875455,False,True,False,False,False
3711,2019-12-30,84.9,84.9,84.2,84.4,3678409,unknown,2019-12-26,4426540.2,10158835.846153846,10866196.6,-1,-1,-1,-0.5926320530589333,False,True,True,False,False
3711,2019-12-31,84.0,84.3,83.2,83.2,4653610,unknown,2019-12-26,4631107.8,8272433.692307692,10698792.5,1,-1,-1,-0.5671373381622272,False,True,True,False,False
3711,2020-01-02,83.8,83.8,82.5,82.8,7381334,unknown,2019-12-26,5557761.8,6643883.230769231,10655806.6,1,-1,-1,-0.4784288033155557,False,True,True,False,False
3711,2020-01-03,83.8,83.8,80.8,81.8,11206834,unknown,2019-12-26,6945244.8,6878320.538461538,10793647.75,1,1,1,-0.3565433150252657,False,True,False,False,False
3711,2020-01-06,80.8,80.8,78.2,78.7,15008274,unknown,2019-12-26,8385692.2,7333295.076923077,9844898.2,1,1,-1,-0.1482195112997714,False,True,False,False,False
3711,2020-01-07,79.0,79.4,78.0,78.7,8119366,unknown,2019-12-26,9273883.6,7297642.230769231,9690142.45,1,-1,-1,-0.04295693816141988,False,True,True,False,False
3711,2020-01-08,78.0,78.6,77.4,77.4,8384294,unknown,2019-12-26,10020020.4,7243647.384615385,9742153.4,1,-1,1,0.028522133515163084,False,True,True,False,False
3711,2020-01-09,78.8,80.3,78.3,79.8,9771414,unknown,2019-12-26,10498036.4,7152249.615384615,9829499.6,1,-1,1,0.06801330965006613,False,True,True,False,False
3711,2020-01-10,80.0,80.3,78.7,79.6,5780955,unknown,2019-12-26,9412860.6,7110675.538461538,8659705.45,-1,-1,-1,0.0869723750246032,False,True,True,False,False
3711,2020-01-13,79.9,80.7,79.3,80.7,7143559,unknown,2019-12-26,7839917.6,7380889.923076923,7589258.9,-1,1,-1,0.03302808657641121,False,True,False,False,False
3711,2020-01-14,81.0,81.4,80.7,81.2,7691161,2,2020-01-14,7754276.6,7761128.153846154,7565859.5,-1,1,-1,0.02490359489229199,False,True,False,False,False
3711,2020-01-15,81.5,82.2,80.9,81.1,8096612,2,2020-01-14,7696740.2,8055527.615384615,7516009.85,-1,1,-1,0.024046050179138634,False,True,False,False,False
3711,2020-01-16,80.0,80.0,78.7,79.3,10366247,2,2020-01-14,7815706.8,8252466.846153846,7605179.55,1,1,1,0.027682088057999987,False,True,False,False,False
3711,2020-01-17,79.4,79.7,78.6,79.3,8246547,2,2020-01-14,8308825.2,8603862.076923076,7563195.55,1,1,-1,0.09858658883942262,False,True,False,False,False
3711,2020-01-20,79.7,79.7,78.9,79.0,5678179,2,2020-01-14,8015749.2,8682675.076923076,7299125.25,-1,1,-1,0.09817942910350808,False,True,False,False,False
3711,2020-01-30,77.0,77.1,73.6,74.1,17419693,2,2020-01-30,9961455.6,9454856.538461538,7854039.0,1,1,1,0.2683226553878839,True,True,False,False,False
3711,2020-01-31,73.7,75.0,73.6,74.6,11150348,2,2020-01-30,10572202.8,9450511.461538462,8230017.8,1,-1,1,0.28459051449439166,True,True,True,False,False
3711,2020-02-03,72.8,73.0,70.9,72.8,25164563,2,2020-01-30,13531866.0,10231764.461538462,9350842.75,1,1,1,0.4471279607391536,True,True,False,False,False
3711,2020-02-04,72.0,74.5,72.0,73.7,11487904,1,2020-02-04,14180137.4,10490882.76923077,9711767.0,1,1,1,0.46009859997670866,True,True,False,False,False
3711,2020-02-05,74.1,75.7,73.7,74.8,10396521,1,2020-02-04,15123805.8,10645669.461538462,9841291.2,1,1,1,0.5367704798736168,True,True,False,False,False
3711,2020-02-06,75.5,78.1,75.5,77.9,10110570,1,2020-02-04,13661981.2,10671758.384615384,10162899.25,-1,1,1,0.3442995806536211,True,True,False,False,False
3711,2020-02-07,75.3,75.9,74.6,74.8,10288433,1,2020-02-04,13489598.2,11018487.461538462,10444640.4,-1,1,1,0.2915330431098422,True,True,False,False,False
3711,2020-02-10,73.3,75.2,73.1,74.9,10454750,2,2020-02-10,10547635.6,11273194.461538462,10598311.2,-1,1,1,-0.0047814787699382855,False,True,False,False,False
3711,2020-02-11,75.2,76.6,75.2,76.2,7238632,2,2020-02-10,9697781.2,11238384.538461538,10399901.1,-1,-1,-1,-0.06751217086093253,False,True,True,False,False
3711,2020-02-12,76.5,78.5,76.5,77.5,11489747,3,2020-02-12,9916426.4,11499394.923076924,10223974.75,1,1,-1,-0.03008109443932261,False,True,False,False,False
3711,2020-02-13,77.6,78.4,77.4,77.5,5902461,3,2020-02-12,9074804.6,11156026.76923077,10113129.5,-1,-1,-1,-0.10267097835541417,False,True,True,False,False
3711,2020-02-14,77.2,77.9,77.0,77.4,5193063,3,2020-02-12,8055730.6,10921143.384615384,9953567.95,-1,-1,-1,-0.19066905048857374,False,True,True,False,False
3711,2020-02-17,76.4,77.0,76.2,76.7,3146653,3,2020-02-12,6594111.2,10726410.615384616,9622329.9,-1,-1,-1,-0.3147074286031286,False,True,True,False,False
3711,2020-02-18,76.0,76.3,74.9,75.6,13861219,3,2020-02-12,7918628.6,10452681.846153846,10026343.1,1,-1,1,-0.21021767148582815,False,True,True,False,False
3711,2020-02-19,74.7,77.9,74.7,76.4,8606956,3,2020-02-12,7342070.4,10257036.307692308,10099512.95,-1,-1,1,-0.27302727999373466,False,True,True,False,False
3711,2020-02-20,77.4,77.4,75.3,75.6,4447323,3,2020-02-12,7051042.8,8663402.461538462,9937321.05,-1,-1,-1,-0.29044832460152836,False,True,True,False,False
3711,2020-02-21,75.2,76.1,75.1,75.2,3462318,3,2020-02-12,6704893.8,8046049.692307692,9705606.35,-1,-1,-1,-0.3091731151861522,False,True,True,False,False
3711,2020-02-24,74.0,75.0,73.6,73.9,8906650,unknown,2020-02-24,7856893.2,7931444.230769231,9632626.5,1,-1,-1,-0.18434570259731342,False,True,True,False,False
3711,2020-02-25,73.1,74.5,72.9,73.5,8066451,unknown,2020-02-24,6697939.6,7774204.307692308,9623621.7,-1,-1,-1,-0.3040105057329924,False,True,True,False,False
3711,2020-02-26,72.3,73.5,72.3,72.8,10070670,unknown,2020-02-24,6990682.4,7757453.307692308,9843246.25,1,-1,1,-0.28979909448064445,False,True,True,False,False
3711,2020-02-27,72.4,72.7,71.3,71.3,15272886,unknown,2020-02-24,9155795.0,8128079.153846154,9735905.9,1,1,-1,-0.05958468641320791,False,True,False,False,False
3711,2020-03-02,69.0,71.2,69.0,70.1,11854795,unknown,2020-02-24,10834290.4,8483168.615384616,9771128.25,1,1,1,0.1088064881350832,False,True,False,False,False
3711,2020-03-03,71.0,72.9,71.0,72.5,12997366,2,2020-03-03,11652433.6,8599139.307692308,9162768.4,1,1,-1,0.27171539116933263,True,True,False,False,False
3711,2020-03-04,71.9,72.7,71.8,72.5,5401197,2,2020-03-03,11119382.8,8560580.538461538,8858433.05,-1,-1,-1,0.25523134139395,True,True,True,False,False
3711,2020-03-05,73.0,73.9,72.2,73.6,8593073,2,2020-03-03,10823863.4,8822119.76923077,8768260.65,-1,1,-1,0.23443677509746474,True,True,False,False,False
3711,2020-03-06,72.6,72.7,71.1,71.5,8366556,2,2020-03-03,9442597.4,9223650.76923077,8681059.95,-1,1,-1,0.08772401692721887,False,True,False,False,False
3711,2020-03-09,69.1,69.8,68.3,68.9,14316092,2,2020-03-09,9934856.8,9258641.0,8882442.9,1,1,1,0.11848248413733131,False,True,False,False,False
3711,2020-03-10,67.4,68.8,66.6,68.0,10227702,2,2020-03-09,9380924.0,9383313.76923077,8871090.5,-1,1,-1,0.057471344701082616,False,True,False,False,False
3711,2020-03-11,68.2,69.3,67.3,67.3,10755001,2,2020-03-09,10451684.8,9868519.76923077,9046908.95,1,1,1,0.1552768860352023,False,True,False,False,False
3711,2020-03-12,66.7,66.7,61.9,62.7,20674114,2,2020-03-09,12867893.0,11192504.076923076,9506127.3,1,1,1,0.35364198205088204,True,True,False,False,False
3711,2020-03-13,61.6,61.6,57.4,61.0,25759738,2,2020-03-09,16346529.4,12488895.461538462,10498991.15,1,1,1,0.5569619181934446,True,True,False,False,False
3711,2020-03-16,60.5,61.0,59.3,59.3,18705449,1,2020-03-16,17224400.8,13307279.923076924,11174610.45,1,1,1,0.5413871362289862,True,True,False,False,False
3711,2020-03-17,56.4,59.3,56.1,57.7,18659225,2,2020-03-17,18910705.4,13967938.0,11950239.05,1,1,1,0.5824541518271968,True,True,False,False,False
3711,2020-03-18,57.4,57.6,55.5,55.5,16818524,2,2020-03-17,20123410.0,14086833.23076923,12098104.3,1,1,1,0.6633523319847721,True,True,False,False,False
3711,2020-03-19,53.0,53.3,49.95,50.2,26286247,2,2020-03-17,21245836.6,15196944.923076924,12982068.85,1,1,1,0.6365524513452263,True,True,False,False,False
3711,2020-03-20,51.0,54.5,51.0,54.2,29118488,1,2020-03-20,21917586.6,16437031.23076923,14215627.1,1,1,1,0.5417952683916423,True,True,False,False,False
3711,2020-03-23,50.8,52.0,50.5,51.0,13606722,2,2020-03-23,20897841.2,17068225.46153846,14722847.3,-1,1,1,0.41941574032354456,True,True,False,False,False
3711,2020-03-24,52.1,55.1,52.1,54.3,12069975,3,2020-03-24,19579991.2,17335679.46153846,14881013.55,-1,1,1,0.31577000008846823,True,True,False,False,False
3711,2020-03-25,56.9,59.7,56.5,58.9,16201712,3,2020-03-24,19456628.8,17938383.769230768,15287776.6,-1,1,1,0.27269185762434556,True,True,False,False,False
3711,2020-03-26,61.0,61.0,58.1,59.8,14965462,3,2020-03-24,17192471.8,17988335.307692308,15532516.2,-1,1,1,0.10686971631808118,False,True,False,False,False
3711,2020-03-27,61.1,61.9,59.2,59.8,12558792,3,2020-03-24,13880532.6,18167649.923076924,15396811.5,-1,1,-1,-0.0984800586796819,False,True,False,False,False
3711,2020-03-30,57.5,60.3,57.0,59.2,11957676,4,2020-03-30,13550723.4,18260163.384615384,15401955.55,-1,1,1,-0.12019461710496893,False,True,False,False,False
3711,2020-03-31,60.2,60.8,58.0,58.6,12423676,5,2020-03-31,13621463.6,17625514.307692308,15373271.05,1,-1,-1,-0.11395151001386927,False,True,True,False,False
3711,2020-04-01,58.1,58.3,57.0,57.2,7873333,A,2020-04-01,11955787.8,16249637.0,15496877.85,-1,-1,1,-0.22850344980940784,False,True,True,False,False
3711,2020-04-06,58.8,58.9,56.9,58.8,10854175,A,2020-04-01,11133530.4,15645692.846153846,15609932.95,-1,-1,1,-0.286766289409334,False,True,True,False,False
3711,2020-04-07,59.8,61.7,59.6,61.7,12625275,B,2020-04-07,11146827.0,15181542.846153846,15822868.9,1,-1,1,-0.2955242775221376,False,True,True,False,False
3711,2020-04-08,61.8,62.7,61.3,62.0,9766755,B,2020-04-07,10708642.8,14639099.076923076,15595402.05,-1,-1,-1,-0.3133461538428245,False,True,True,False,False
3711,2020-04-09,62.1,63.3,62.0,62.2,8241205,B,2020-04-07,9872148.6,13251018.923076924,15496077.2,-1,-1,-1,-0.36292595393110194,False,True,True,False,False
3711,2020-04-10,62.2,62.6,61.0,61.5,10010313,B,2020-04-07,10299544.6,11781159.307692308,15458842.8,1,-1,-1,-0.3337441402793746,False,True,True,False,False
3711,2020-04-13,61.0,62.4,61.0,62.0,4241615,B,2020-04-07,8977032.6,11060766.461538462,14637217.85,-1,-1,-1,-0.3866981627249607,False,True,True,False,False
3711,2020-04-14,62.7,66.4,62.3,65.0,12603316,B,2020-04-07,8972640.8,11101792.692307692,13979396.75,-1,1,-1,-0.35815250396981535,False,True,False,False,False
3711,2020-04-15,66.0,66.3,65.0,65.5,11597097,B,2020-04-07,9338709.2,10747591.538461538,13623979.15,1,-1,-1,-0.31453879243495475,False,True,True,False,False
3711,2020-04-16,65.3,65.9,64.6,64.7,7627650,B,2020-04-07,9215998.2,10183144.461538462,13072400.4,-1,-1,-1,-0.2950033721427322,False,True,True,False,False
3711,2020-04-17,66.0,67.6,65.6,66.8,16882757,B,2020-04-07,10590487.0,10515757.153846154,13075612.05,1,1,1,-0.19005802867943,False,True,False,False,False
