stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2383,2021-09-22,224.5,235.5,222.0,232.5,3188414,3,2021-09-16,2941831.2,2970841.6153846155,3023278.05,1,-1,-1,-0.026939913780010927,False,True,True,False,False
2383,2021-09-23,239.0,251.5,234.0,249.0,12178009,3,2021-09-16,5113709.8,3687555.5384615385,3355509.05,1,1,1,0.5239743728302566,True,True,False,False,True
2383,2021-09-24,247.0,251.5,236.5,238.0,12195747,4,2021-09-24,7068353.8,4393959.461538462,3770712.95,1,1,1,0.8745404101895371,True,True,False,False,False
2383,2021-09-27,226.5,233.0,222.0,226.0,7503191,4,2021-09-24,7717784.8,4638271.538461538,4007820.5,1,1,1,0.9256812524413207,True,True,False,False,False
2383,2021-09-28,223.0,229.0,222.5,228.0,3860053,4,2021-09-24,7785082.8,4717577.0,4078864.6,1,1,1,0.9086396738935634,True,True,False,False,False
2383,2021-09-29,222.5,223.0,210.0,214.5,8022625,4,2021-09-24,8751925.0,4958124.307692308,4413719.15,1,1,1,0.9828912313099938,True,True,False,False,False
2383,2021-09-30,218.0,221.0,212.5,217.5,3816922,1,2021-09-30,7079707.6,5065235.076923077,4486783.65,-1,1,1,0.5779026029035297,True,True,False,False,False
2383,2021-10-01,215.5,215.5,209.0,210.0,2896722,2,2021-10-01,5219902.6,5150964.384615385,4454710.5,-1,1,-1,0.17177145405969685,False,True,False,False,False
2383,2021-10-04,210.0,214.5,209.0,209.5,1760462,2,2021-10-01,4071356.8,5149452.846153846,4399697.2,-1,-1,-1,-0.07462795394192134,False,True,True,False,False
2383,2021-10-05,208.0,219.0,202.0,218.0,3002016,2,2021-10-01,3899749.4,5278945.153846154,4399173.2,-1,1,-1,-0.11352674179775424,False,True,False,False,False
2383,2021-10-06,218.0,220.0,202.5,203.0,5403655,1,2021-10-06,3375955.4,5508262.692307692,4452999.25,-1,1,1,-0.24186930864630174,False,True,False,False,False
2383,2021-10-07,203.5,215.5,203.5,211.5,3886538,2,2021-10-07,3389878.6,5479839.769230769,4505872.05,1,-1,1,-0.2476753528764759,False,True,True,False,False
2383,2021-10-08,211.0,218.0,211.0,214.5,1663666,3,2021-10-08,3143267.4,5336770.769230769,4344279.85,-1,-1,-1,-0.27645835247008776,False,True,True,False,False
2383,2021-10-12,211.0,214.5,206.5,207.0,1615560,unknown,2021-10-12,3114287.0,5215782.0,4303833.75,-1,-1,-1,-0.2763923560012047,False,True,True,False,False
2383,2021-10-13,208.0,210.0,200.0,200.0,2029990,unknown,2021-10-12,2919881.8,4435165.153846154,4316221.2,-1,-1,1,-0.32350969408148045,False,True,True,False,False
2383,2021-10-14,203.5,208.0,201.0,206.5,2323748,unknown,2021-10-12,2303900.4,3675780.6153846155,4343403.0,-1,-1,1,-0.46956328942997005,False,True,True,False,False
2383,2021-10-15,208.5,212.0,206.0,211.5,1764090,2,2021-10-15,1879410.8,3234311.3076923075,4365676.7,-1,-1,1,-0.5695029822066302,False,True,True,False,False
2383,2021-10-18,211.0,213.0,206.5,207.0,1136837,2,2021-10-15,1774045.0,3024833.153846154,4301392.2,-1,-1,-1,-0.5875649283969038,False,True,True,False,False
2383,2021-10-19,208.0,222.5,208.0,215.0,3677874,2,2021-10-15,2186507.8,2690621.5384615385,4272484.1,1,-1,-1,-0.4882350059535623,False,True,True,False,False
2383,2021-10-20,218.0,223.5,217.0,217.0,2536608,2,2021-10-15,2287831.4,2592135.846153846,4223136.35,1,-1,-1,-0.4582624830476998,False,True,True,False,False
2383,2021-10-21,219.0,220.0,212.5,212.5,1099477,2,2021-10-15,2042977.2,2453886.230769231,4118689.5,-1,-1,-1,-0.5039739703612035,False,True,True,False,False
2383,2021-10-22,214.5,219.0,214.0,217.5,1090806,2,2021-10-15,1908320.4,2402374.230769231,3564329.35,-1,-1,-1,-0.4646060415264376,False,True,True,False,False
2383,2021-10-25,217.5,219.0,215.5,218.0,841692,2,2021-10-15,1849291.4,2236195.4615384615,2996626.6,-1,-1,-1,-0.3828755975135508,False,True,True,False,False
2383,2021-10-26,220.0,221.0,218.0,218.0,870570,2,2021-10-15,1287830.6,1887496.6153846155,2664995.55,-1,-1,-1,-0.5167606940281757,False,True,True,False,False
2383,2021-10-27,219.0,228.5,219.0,227.5,3137241,2,2021-10-15,1407957.2,1829858.3846153845,2628854.95,1,-1,-1,-0.464421876908804,False,True,True,False,False
2383,2021-10-28,235.5,248.0,235.5,240.5,11433545,2,2021-10-15,3474770.8,2581387.5384615385,2799400.95,1,1,1,0.2412551335313362,True,True,False,False,False
2383,2021-10-29,243.0,251.5,234.0,240.5,7666308,2,2021-10-15,4789871.2,3046829.6923076925,2991870.25,1,1,1,0.600962207502147,True,True,False,False,False
2383,2021-11-01,238.0,241.5,230.5,234.0,4680703,2,2021-11-01,5557673.4,3250730.6923076925,3081069.3,1,1,1,0.803813176159329,True,True,False,False,False
2383,2021-11-02,236.0,236.0,226.5,228.5,3154853,2,2021-11-01,6014530.0,3314661.846153846,3150788.85,1,1,1,0.908896560935843,True,True,False,False,False
2383,2021-11-03,231.0,234.0,226.5,232.0,2680750,2,2021-11-01,5923231.8,3385174.153846154,3134725.55,-1,1,-1,0.8895535527823162,True,True,False,False,False
2383,2021-11-04,230.0,234.5,229.5,231.5,1817331,2,2021-11-01,3999989.0,3437519.846153846,2955409.35,-1,1,-1,0.3534466892039845,True,True,False,False,False
2383,2021-11-05,233.0,233.5,226.5,230.5,1613978,2,2021-11-01,2789523.0,3278758.6153846155,2841781.35,-1,-1,-1,-0.01838929303973369,False,True,True,False,False
2383,2021-11-08,231.0,232.0,227.5,230.0,1001769,2,2021-11-01,2053736.2,3160694.076923077,2808686.5,-1,-1,-1,-0.268791230349133,False,True,True,False,False
2383,2021-11-09,233.5,236.0,231.5,232.0,1275242,2,2021-11-01,1677814.0,3174214.4615384615,2791670.6,-1,1,-1,-0.3989928467921682,False,True,False,False,False
2383,2021-11-10,233.5,233.5,230.0,231.0,662350,2,2021-11-01,1274134.0,3141256.3076923075,2723288.6,-1,-1,-1,-0.5321340529241007,False,True,True,False,False
2383,2021-11-11,228.0,235.0,228.0,229.5,1120092,2,2021-11-01,1134686.2,3162671.6923076925,2663105.8,-1,1,-1,-0.5739237246976819,False,True,False,False,False
2383,2021-11-12,233.0,236.0,230.5,232.0,928178,2,2021-11-01,997526.2,3167103.076923077,2621310.2,-1,1,-1,-0.6194551106542066,False,True,False,False,False
2383,2021-11-15,234.0,238.0,233.0,234.0,1554267,3,2021-11-15,1108025.8,3045335.846153846,2642181.7,1,-1,1,-0.5806398174659979,False,True,True,False,False
2383,2021-11-16,235.0,235.5,230.0,233.0,1808097,3,2021-11-15,1214596.8,2304916.769230769,2548692.85,1,-1,-1,-0.5234432426802625,False,True,True,False,False
2383,2021-11-17,235.0,240.0,229.0,233.0,3274470,3,2021-11-15,1737020.8,1967083.076923077,2585585.95,1,-1,1,-0.32819065635779776,False,True,True,False,False
2383,2021-11-18,234.5,235.5,228.0,232.0,2822540,unknown,2021-11-18,2077510.4,1824147.4615384615,2671739.1,1,-1,1,-0.22241269740746772,False,True,True,False,False
2383,2021-11-19,233.5,233.5,226.5,227.5,2299045,unknown,2021-11-18,2351683.8,1758316.076923077,2732151.05,1,-1,1,-0.13925556934342997,False,True,True,False,False
2383,2021-11-22,228.5,234.0,228.0,233.0,1422287,unknown,2021-11-18,2325287.8,1661511.2307692308,2761180.8,-1,-1,1,-0.15786470773663208,False,True,True,False,False
2383,2021-11-23,232.5,232.5,228.0,228.5,1188790,unknown,2021-11-18,2201426.4,1613161.923076923,2777091.8,-1,-1,1,-0.20729073486155547,False,True,True,False,False
2383,2021-11-24,235.0,248.0,235.0,245.0,7645834,2,2021-11-24,3075699.2,2077150.8461538462,3002521.45,1,1,1,0.024372098990333546,False,True,False,False,False
2383,2021-11-25,252.0,269.5,251.5,269.5,13354418,2,2021-11-24,5182074.8,3027354.6153846155,3098565.1,1,1,1,0.6724111428222048,True,True,False,False,False
2383,2021-11-26,261.5,272.5,261.0,272.5,10346820,2,2021-11-24,6791629.8,3725168.3076923075,3232590.7,1,1,1,1.1009866173283243,True,True,False,False,False
2383,2021-11-29,267.0,280.5,266.5,280.0,7369631,2,2021-11-24,7981098.6,4241113.0,3367037.1,1,1,1,1.3703625362488578,True,True,False,False,False
2383,2021-11-30,290.5,293.5,276.0,280.0,6583983,2,2021-11-24,9060137.2,4661412.307692308,3538493.6,1,1,1,1.5604503566150294,True,True,False,False,False
2383,2021-12-01,275.5,281.0,271.0,279.5,5405655,2,2021-12-01,8612101.4,5005833.615384615,3674738.85,-1,1,1,1.343595491146262,True,True,False,False,False
2383,2021-12-02,276.0,278.0,267.0,269.0,5100436,2,2021-12-01,6961305.0,5278615.846153846,3838894.1,-1,1,1,0.8133620825851904,True,True,False,False,False
2383,2021-12-03,272.0,276.0,266.0,274.5,3318212,2,2021-12-01,5555583.4,5394778.538461538,3924105.8,-1,1,1,0.4157578014333867,True,True,False,False,False
2383,2021-12-06,274.0,276.5,268.0,275.5,2830440,2,2021-12-01,4647745.2,5360622.384615385,4015539.35,-1,-1,1,0.15743983432761044,False,True,True,False,False
2383,2021-12-07,286.5,290.0,277.5,278.0,5018950,3,2021-12-07,4334738.6,5529577.0,4202724.75,-1,1,1,0.0314114908429346,False,True,False,False,False
2383,2021-12-08,280.0,283.0,276.0,280.0,2656552,3,2021-12-07,3784918.0,5557077.538461538,4302434.85,-1,1,1,-0.12028464533286298,False,True,False,False,False
2383,2021-12-09,287.0,293.0,273.5,276.5,3861387,3,2021-12-07,3537108.2,5744700.615384615,4439499.6,-1,1,1,-0.2032642147326693,False,True,False,False,False
2383,2021-12-10,276.5,284.0,272.0,280.0,2262431,unknown,2021-12-10,3325952.0,5827288.384615385,4506212.25,-1,1,1,-0.2619184770979218,False,True,False,False,False
2383,2021-12-13,278.0,281.5,275.0,279.0,1531094,unknown,2021-12-10,3066082.8,5356923.769230769,4505053.6,-1,-1,-1,-0.3194125814618498,False,True,True,False,False
2383,2021-12-14,278.0,278.5,271.0,274.0,2102896,unknown,2021-12-10,2482872.0,4491422.076923077,4519793.55,-1,-1,1,-0.4506669447324646,False,True,True,False,False
2383,2021-12-15,274.0,277.5,272.0,275.0,1730601,unknown,2021-12-10,2297681.8,3828636.0,4442600.1,-1,-1,-1,-0.48280697153002805,False,True,True,False,False
2383,2021-12-16,279.0,285.0,277.0,282.5,2833114,2,2021-12-16,2092027.2,3479673.153846154,4443128.8,-1,-1,1,-0.5291545003151833,False,True,True,False,False
2383,2021-12-17,280.0,281.5,274.5,276.5,2642670,2,2021-12-16,2168075.0,3176495.230769231,4460310.05,1,-1,1,-0.5139183205436582,False,True,True,False,False
2383,2021-12-20,276.5,281.0,275.5,275.5,970258,2,2021-12-16,2055907.8,2835310.846153846,4437708.6,-1,-1,-1,-0.5367186119431095,False,True,True,False,False
2383,2021-12-21,278.0,279.0,273.0,275.5,1259756,2,2021-12-16,1887279.8,2539873.923076923,4441256.9,-1,-1,1,-0.5750572771415228,False,True,True,False,False
2383,2021-12-22,279.0,279.0,270.5,275.5,1805876,2,2021-12-22,1902334.8,2423540.3846153845,4149259.0,1,-1,-1,-0.5415242095034318,False,True,True,False,False
2383,2021-12-23,278.5,282.5,276.0,281.0,2346388,2,2021-12-22,1804989.6,2386305.6153846155,3598857.5,-1,-1,-1,-0.49845482906728034,False,True,True,False,False
2383,2021-12-24,282.0,283.0,275.0,276.5,1753914,2,2021-12-22,1627238.4,2135149.0,3169212.2,-1,-1,-1,-0.4865479818612336,False,True,True,False,False
2383,2021-12-27,277.0,280.0,273.5,277.5,1039564,2,2021-12-22,1641099.6,2010765.3076923077,2852708.85,1,-1,-1,-0.42472236520036033,False,True,True,False,False
2383,2021-12-28,277.5,279.0,275.5,277.5,950119,2,2021-12-22,1579172.2,1786821.6153846155,2571015.65,-1,-1,-1,-0.3857788458036029,False,True,True,False,False
2383,2021-12-29,279.0,281.0,277.5,279.5,729640,2,2021-12-22,1363925.0,1668914.6153846155,2337214.9,-1,-1,-1,-0.4164314971635684,False,True,True,False,False
2383,2021-12-30,281.0,281.5,277.5,278.0,752368,2,2021-12-22,1045121.0,1609012.6153846155,2119811.5,-1,-1,-1,-0.506974558822801,False,True,True,False,False
2383,2022-01-03,280.0,298.0,275.0,277.5,4494922,1,2022-01-03,1593322.6,1793014.6153846155,2178647.0,1,1,1,-0.2686641755181082,False,True,False,False,False
2383,2022-01-04,277.5,280.0,274.0,277.0,3274668,2,2022-01-04,2040343.4,1911789.0,2200858.4,1,1,1,-0.07293290654228368,False,True,False,False,False
2383,2022-01-05,277.5,281.5,276.0,280.5,2508203,2,2022-01-04,2351960.2,1886795.8461538462,2075321.05,1,-1,-1,0.13329944781314684,False,True,True,False,False
2383,2022-01-06,279.0,288.5,279.0,285.0,4177426,3,2022-01-06,3041517.4,2004854.0,2151364.75,1,1,1,0.41376184582368003,True,True,False,False,True
2383,2022-01-07,285.5,286.0,272.0,273.0,3024943,unknown,2022-01-07,3496032.4,2162906.6923076925,2109542.55,1,1,-1,0.6572466860173074,True,True,False,False,False
2383,2022-01-10,274.0,276.5,272.5,275.0,2271617,unknown,2022-01-07,3051371.4,2240742.153846154,2110001.85,-1,1,1,0.44614631499019763,True,True,False,False,False
2383,2022-01-11,272.5,274.5,261.0,262.5,2992931,unknown,2022-01-07,2995024.0,2332054.076923077,2183093.7,-1,1,1,0.3719172933346835,True,True,False,False,False
2383,2022-01-12,270.0,270.0,256.5,262.0,1904187,unknown,2022-01-07,2874220.8,2298038.6153846155,2173158.25,-1,-1,-1,0.3226007816043768,True,True,True,False,False
2383,2022-01-13,262.5,266.5,259.0,262.0,2352797,unknown,2022-01-07,2509295.0,2344106.5384615385,2204268.05,-1,1,1,0.13838015299455075,False,True,False,False,False
2383,2022-01-14,262.0,268.0,258.5,267.0,1449946,unknown,2022-01-07,2194295.6,2375674.3846153845,2135109.65,-1,1,-1,0.027720332770731604,False,True,False,False,False
2383,2022-01-17,267.0,274.0,261.5,274.0,2921830,2,2022-01-17,2324338.2,2527344.4615384615,2149067.65,1,1,1,0.08155655314061439,False,True,False,False,False
2383,2022-01-18,268.0,282.5,268.0,276.0,2820977,2,2022-01-17,2289947.4,2688216.5384615385,2241603.6,-1,1,1,0.02156661418637973,False,True,False,False,False
2383,2022-01-19,270.0,282.0,270.0,281.5,1673500,2,2022-01-17,2243810.0,2759072.846153846,2262290.8,-1,1,1,-0.008169064737389098,False,True,False,False,False
2383,2022-01-20,278.0,281.0,275.5,279.0,2103981,2,2022-01-17,2194046.8,2575154.3076923075,2277196.05,-1,-1,1,-0.03651387415677276,False,True,True,False,False
2383,2022-01-21,275.5,278.0,270.0,273.0,2275271,2,2022-01-17,2359111.8,2498277.6153846155,2273640.2,1,-1,-1,0.03759240358258964,False,True,True,False,False
2383,2022-01-24,267.0,275.0,266.5,275.0,1004600,2,2022-01-24,1975665.8,2382615.846153846,2236174.5,-1,-1,-1,-0.11649748264279014,False,True,True,False,False
2383,2022-01-25,274.0,274.5,264.0,265.0,2089553,2,2022-01-24,1829381.0,2222010.230769231,2288673.95,-1,-1,1,-0.20068081344658117,False,True,True,False,False
2383,2022-01-26,266.5,267.5,256.5,264.5,2285554,2,2022-01-24,1951791.8,2165134.153846154,2355445.7,1,-1,1,-0.171370496887277,False,True,True,False,False
2383,2022-02-07,275.0,275.0,269.0,271.5,1778632,1,2022-02-07,1886722.0,2127212.230769231,2407895.3,-1,-1,1,-0.21644350566239312,False,True,True,False,False
2383,2022-02-08,277.0,284.0,271.0,275.0,3947632,1,2022-02-07,2221194.2,2200650.769230769,2567658.5,1,1,1,-0.1349339485761053,False,True,False,False,False
2383,2022-02-09,276.5,279.5,274.0,275.5,1922074,1,2022-02-07,2404689.0,2202026.6923076925,2439016.1,1,1,-1,-0.014074158838065953,False,True,False,False,False
2383,2022-02-10,277.5,286.0,276.0,285.5,3119259,1,2022-02-07,2610630.2,2260985.3076923075,2431245.65,1,1,-1,0.0737829803417851,False,True,False,False,False
2383,2022-02-11,285.0,285.0,279.0,279.0,2451918,1,2022-02-07,2643903.0,2338060.076923077,2428431.4,1,1,-1,0.0887287159933774,False,True,False,False,False
2383,2022-02-14,277.0,277.0,269.5,271.5,961921,2,2022-02-14,2480560.8,2187297.846153846,2267656.15,-1,-1,-1,0.09388753669730754,False,True,True,False,False
2383,2022-02-15,271.0,274.0,270.5,271.0,625154,2,2022-02-14,1816065.2,2018388.3846153845,2147666.7,-1,-1,-1,-0.15440082020175672,False,True,True,False,False
2383,2022-02-16,275.0,277.0,271.5,275.5,1507201,2,2022-02-14,1733090.6,2005596.1538461538,2109445.9,-1,-1,-1,-0.1784142935355677,False,True,True,False,False
2383,2022-02-17,276.5,280.0,276.0,280.0,1055739,2,2022-02-14,1320386.6,1924962.1538461538,2012586.3,-1,-1,-1,-0.3439354128565816,False,True,True,False,False
2383,2022-02-18,276.0,278.0,273.0,278.0,1488089,2,2022-02-14,1127620.8,1864409.6923076923,1991781.4,-1,-1,-1,-0.4338631739406744,False,True,True,False,False
2383,2022-02-21,275.5,278.0,274.0,278.0,717334,2,2022-02-14,1078703.4,1842312.3076923077,1910008.25,-1,-1,-1,-0.43523626141405414,False,True,True,False,False
2383,2022-02-22,275.5,279.0,272.5,279.0,1196162,2,2022-02-14,1192905.0,1773589.923076923,1897319.05,1,-1,-1,-0.37126810590975723,False,True,True,False,False
2383,2022-02-23,275.5,288.0,275.5,288.0,2606994,3,2022-02-23,1412863.6,1798316.076923077,1881577.25,1,1,-1,-0.24910677996345876,False,True,False,False,False
2383,2022-02-24,285.0,287.0,278.0,279.0,2773505,3,2022-02-23,1756416.8,1874844.7692307692,1879203.65,1,1,-1,-0.06533983158238321,False,True,False,False,False
2383,2022-02-25,283.5,286.5,267.0,270.0,3637881,unknown,2022-02-25,2186375.2,1851017.7692307692,1977422.7,1,-1,1,0.10566911161685377,False,True,True,False,False
2383,2022-03-01,272.0,274.5,265.0,273.0,2812500,unknown,2022-02-25,2605408.4,1919512.076923077,2012848.65,1,1,1,0.29438862678522804,True,True,False,False,False
2383,2022-03-02,271.0,275.5,269.0,275.5,1303413,unknown,2022-02-25,2626858.6,1779831.6153846155,1964255.75,1,-1,-1,0.3373302330921013,True,True,True,False,False
2383,2022-03-03,278.0,279.0,272.0,274.0,1203484,2,2022-03-03,2346156.6,1683798.2307692308,1974199.95,-1,-1,1,0.18840880327243448,False,True,True,False,False
