stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2327,2018-07-17,962.0,965.0,896.0,904.0,16121241,2,2018-07-16,14228489.8,11576412.153846154,10917149.35,1,1,1,0.3033154850079982,True,True,False,False,False
2327,2018-07-18,949.0,955.0,828.0,860.0,20329692,2,2018-07-16,13362056.8,12403079.076923076,11156713.05,-1,1,1,0.1976696666945288,False,True,False,False,False
2327,2018-07-19,873.0,900.0,840.0,892.0,14696765,1,2018-07-19,14100951.4,12668051.846153846,11504682.9,1,1,1,0.2256705832370225,True,True,False,False,False
2327,2018-07-20,892.0,900.0,812.0,812.0,15433158,2,2018-07-20,15348507.6,12727081.384615384,11709952.5,1,1,1,0.3107233013968247,True,True,False,False,False
2327,2018-07-23,815.0,843.0,802.0,843.0,13887559,2,2018-07-20,16093683.0,13251041.538461538,12045884.5,1,1,1,0.3360316546285995,True,True,False,False,False
2327,2018-07-24,850.0,893.0,838.0,893.0,12157922,1,2018-07-24,15301019.2,13591443.846153846,12233290.4,-1,1,1,0.2507689018810506,True,True,False,False,False
2327,2018-07-25,893.0,925.0,893.0,925.0,9215951,1,2018-07-24,13078271.0,13435095.923076924,12128876.05,-1,-1,-1,0.07827559174372123,False,True,True,False,False
2327,2018-07-26,935.0,943.0,911.0,915.0,10204893,1,2018-07-24,12179896.6,13302512.153846154,12320964.9,-1,-1,1,-0.011449452307099817,False,True,True,False,False
2327,2018-07-27,923.0,935.0,911.0,933.0,6194182,1,2018-07-24,10332101.4,13327890.076923076,12151522.9,-1,1,-1,-0.1497278583904903,False,True,False,False,False
2327,2018-07-30,932.0,932.0,840.0,840.0,11239519,2,2018-07-30,9802493.4,12295402.538461538,12150892.9,-1,-1,-1,-0.1932697061299915,False,True,True,False,False
2327,2018-07-31,814.0,850.0,758.0,781.0,21080447,2,2018-07-30,11586998.4,13070645.23076923,12471626.55,1,1,1,-0.07093125715827342,False,True,False,False,False
2327,2018-08-01,790.0,811.0,774.0,795.0,12266125,1,2018-08-01,12197033.2,13306856.615384616,12731128.95,1,1,1,-0.04195195509350336,False,True,False,False,False
2327,2018-08-02,795.0,795.0,716.0,716.0,18405178,2,2018-08-02,13837090.2,13940971.692307692,13264753.25,1,1,1,0.04314719913843845,False,True,False,False,False
2327,2018-08-03,731.0,745.0,683.0,730.0,24305534,2,2018-08-02,17459360.6,14570532.692307692,13917606.25,1,1,1,0.25448013734402064,True,True,False,False,False
2327,2018-08-06,745.0,761.0,723.0,724.0,12512149,1,2018-08-06,17713886.6,13969183.23076923,13946789.6,1,-1,1,0.27010495662743783,True,True,True,False,False
2327,2018-08-07,724.0,789.0,724.0,788.0,15402167,1,2018-08-06,16578230.6,14023444.923076924,14423684.5,-1,1,1,0.14937557043763672,False,True,False,False,False
2327,2018-08-08,795.0,807.0,714.0,742.0,23600716,1,2018-08-06,18845148.8,14651718.615384616,14370627.45,1,1,-1,0.3113657608596625,True,True,False,False,False
2327,2018-08-09,747.0,755.0,704.0,720.0,26636938,2,2018-08-09,20491500.8,15632440.076923076,15152359.75,1,1,1,0.35236366731591096,True,True,False,False,False
2327,2018-08-10,710.0,716.0,651.0,651.0,28158679,2,2018-08-09,21262129.8,16863267.53846154,16100524.85,1,1,1,0.3205861298366308,True,True,False,False,False
2327,2018-08-13,620.0,645.0,587.0,597.0,29150196,2,2018-08-09,24589739.2,18396671.0,17049950.55,1,1,1,0.44221762566930134,True,True,False,False,False
2327,2018-08-14,619.0,649.0,593.0,637.0,25976839,1,2018-08-14,26704673.6,19609897.615384616,17542730.45,1,1,1,0.5222643747570095,True,True,False,False,False
2327,2018-08-15,621.0,630.0,605.0,610.0,19579354,2,2018-08-15,25900401.2,20639526.230769232,17505213.55,-1,1,-1,0.4795821328326497,True,True,False,False,False
2327,2018-08-16,616.0,665.0,615.0,663.0,23788407,3,2018-08-16,25330695.0,21604825.307692308,17959795.65,-1,1,1,0.41041109228879247,True,True,False,False,False
2327,2018-08-17,674.0,689.0,630.0,630.0,24011942,3,2018-08-16,24501347.6,21830324.923076924,18388734.85,-1,1,1,0.33241072862606424,True,True,False,False,False
2327,2018-08-20,638.0,669.0,615.0,662.0,18735028,4,2018-08-20,22418314.0,22327932.846153848,18631108.3,-1,1,1,0.20327323737364567,True,True,False,False,False
2327,2018-08-21,662.0,676.0,648.0,673.0,14516220,1,2018-08-21,20126190.2,22028782.230769232,18749023.2,-1,-1,1,0.07345273326025858,False,True,True,False,False
2327,2018-08-22,660.0,671.0,650.0,650.0,10467881,1,2018-08-21,18303895.6,20964347.384615384,18811619.7,-1,-1,1,-0.026989919427299336,False,True,True,False,False
2327,2018-08-23,650.0,656.0,624.0,628.0,12947319,2,2018-08-23,16135678.0,20997822.0,18948741.0,-1,1,1,-0.14845645945553854,False,True,False,False,False
2327,2018-08-24,631.0,649.0,630.0,643.0,14215235,2,2018-08-23,14176336.6,20906519.53846154,19349793.65,-1,-1,1,-0.26736497264920445,False,True,True,False,False
2327,2018-08-27,658.0,703.0,658.0,695.0,18835089,3,2018-08-27,14196348.8,20539932.846153848,19729572.15,1,-1,1,-0.2804532864641972,False,True,True,False,False
2327,2018-08-28,707.0,709.0,675.0,675.0,15514442,3,2018-08-27,14395993.2,19684356.230769232,19451271.9,1,-1,-1,-0.2598945059217438,False,True,True,False,False
2327,2018-08-29,688.0,706.0,681.0,705.0,14784910,3,2018-08-27,15259399.0,18655604.769230768,19577211.15,1,-1,1,-0.2205529744209761,False,True,True,False,False
2327,2018-08-30,711.0,712.0,692.0,696.0,10562995,3,2018-08-27,14782534.2,17225820.076923076,19185102.0,-1,-1,-1,-0.22947846719814158,False,True,True,False,False
2327,2018-08-31,696.0,702.0,690.0,698.0,8216383,3,2018-08-27,13582763.8,15859631.153846154,18380644.45,-1,-1,-1,-0.26102896789345154,False,True,True,False,False
2327,2018-09-03,694.0,695.0,629.0,629.0,16524016,4,2018-09-03,13120549.2,15624605.153846154,18581237.8,-1,-1,1,-0.29388185323154314,False,True,True,False,False
2327,2018-09-04,625.0,642.0,592.0,630.0,23475028,4,2018-09-03,14712666.4,15600499.076923076,18984880.85,1,-1,1,-0.22503246050132575,False,True,True,False,False
2327,2018-09-05,629.0,641.0,608.0,611.0,12421745,1,2018-09-05,14240033.4,14708945.461538462,18425932.3,-1,-1,-1,-0.22717433407697907,False,True,True,False,False
2327,2018-09-06,613.0,624.0,590.0,595.0,21608613,2,2018-09-06,16449157.0,14929990.461538462,18174516.05,1,1,-1,-0.09493287442996323,False,True,False,False,False
2327,2018-09-07,588.0,598.0,536.0,545.0,25681563,2,2018-09-06,19942193.0,15788863.0,18050660.25,1,1,-1,0.10479022505561808,False,True,False,False,False
2327,2018-09-10,550.0,555.0,515.0,532.0,22128960,2,2018-09-06,21063181.8,16685869.076923076,17699598.45,1,1,-1,0.1900372688963461,False,True,False,False,False
2327,2018-09-11,546.0,567.0,534.0,546.0,17750844,1,2018-09-11,19918345.0,17055371.0,17288298.7,-1,1,-1,0.15212869384307903,False,True,False,False,False
2327,2018-09-12,542.0,542.0,520.0,528.0,15354136,2,2018-09-12,20504823.2,17142978.769230768,17077037.8,1,1,-1,0.20072482359909039,True,True,False,False,False
2327,2018-09-13,541.0,548.0,507.0,508.0,14845213,2,2018-09-12,19152143.2,16836065.230769232,16629878.1,-1,-1,-1,0.1516706908392791,False,True,True,False,False
2327,2018-09-14,523.0,546.0,500.0,534.0,26331854,2,2018-09-12,19282201.4,17668173.846153848,16745873.7,1,1,1,0.15145986082529683,False,True,False,False,False
2327,2018-09-17,532.0,538.0,522.0,533.0,9473396,1,2018-09-17,16751088.6,17259595.846153848,16282792.1,-1,-1,-1,0.028760208760510997,False,True,True,False,False
2327,2018-09-18,522.0,528.0,501.0,501.0,15741632,2,2018-09-18,16349246.2,17657952.53846154,16344062.7,-1,1,1,0.00031714880780531196,False,True,False,False,False
2327,2018-09-19,511.0,522.0,475.5,479.0,24843387,2,2018-09-18,18247096.4,18936952.846153848,17062838.0,1,1,1,0.06940571082020464,False,True,False,False,False
2327,2018-09-20,480.0,497.5,461.0,490.0,30158497,2,2018-09-18,21309753.2,19985759.076923076,17923396.9,1,1,1,0.18893496131863263,False,True,False,False,False
2327,2018-09-21,506.0,514.0,494.5,514.0,21735214,1,2018-09-21,20390425.2,19851927.230769232,18299395.85,-1,-1,1,0.11426767130129045,False,True,True,False,False
2327,2018-09-25,503.0,529.0,501.0,506.0,16106062,1,2018-09-21,21716958.4,20135336.230769232,18162944.5,1,1,-1,0.19567388426474563,False,True,False,False,False
2327,2018-09-26,508.0,515.0,490.0,490.0,14049514,2,2018-09-26,21378534.8,19553867.076923076,18089698.1,-1,-1,-1,0.1818071634926841,False,True,True,False,False
2327,2018-09-27,480.0,492.0,465.0,466.0,17820988,2,2018-09-26,19974055.0,18949207.46153846,18241502.0,-1,-1,1,0.09497863717582034,False,True,True,False,False
2327,2018-09-28,471.0,473.0,452.0,459.0,26813911,2,2018-09-26,19305137.8,19309588.307692308,19054047.8,-1,1,1,0.013177777374947075,False,True,False,False,False
2327,2018-10-01,461.0,471.0,453.0,470.0,11704154,2,2018-09-26,17298925.8,18844458.307692308,19228436.35,-1,-1,1,-0.10034672164073288,False,True,True,False,False
2327,2018-10-02,474.0,481.0,458.0,458.0,17717824,1,2018-10-02,17621278.2,19026280.46153846,19288126.75,1,1,1,-0.08641837393566487,False,True,False,False,False
2327,2018-10-03,460.0,464.0,446.5,451.0,15595611,2,2018-10-03,17930497.6,19084003.384615384,18894155.9,1,1,-1,-0.051002982356041504,False,True,False,False,False
2327,2018-10-04,460.0,462.5,446.0,446.0,17212785,2,2018-10-03,17808857.0,18382536.53846154,19133707.9,-1,-1,1,-0.06924172287588848,False,True,True,False,False
2327,2018-10-05,438.5,445.0,402.0,403.0,28257607,2,2018-10-03,18097596.2,19827475.846153848,19466157.6,1,1,1,-0.07030465015859122,False,True,False,False,False
2327,2018-10-08,403.0,406.0,378.0,404.0,34209465,2,2018-10-03,22598658.4,21248078.384615384,19892552.7,1,1,1,0.13603612069354987,False,True,False,False,False
2327,2018-10-09,410.0,428.5,404.5,423.5,25457620,1,2018-10-09,24146617.6,21295327.076923076,20058985.7,1,1,1,0.2037805879686132,True,True,False,False,False
2327,2018-10-11,384.5,400.5,384.5,388.0,27473826,2,2018-10-11,26522260.6,21088813.923076924,20545134.8,1,-1,1,0.29092657985383474,True,True,True,False,False
2327,2018-10-12,391.0,424.5,390.0,415.0,25896737,3,2018-10-12,28259051.0,21408931.076923076,21072264.85,1,1,1,0.3410542815951745,True,True,False,False,True
2327,2018-10-15,415.0,428.5,409.0,410.0,21252901,3,2018-10-12,26858109.8,21804841.769230768,21392649.25,-1,1,1,0.2554831094610688,True,True,False,False,False
2327,2018-10-16,412.0,427.0,410.5,419.0,18984993,3,2018-10-12,23813215.4,22184494.0,21025306.2,-1,1,-1,0.13259779303475727,False,True,False,False,False
2327,2018-10-17,445.0,448.5,417.5,418.0,24461631,3,2018-10-12,23614017.6,22695312.692307692,21774717.95,-1,1,1,0.0844695051492046,False,True,False,False,False
2327,2018-10-18,425.0,429.0,419.0,421.5,17035068,4,2018-10-18,21526266.0,21943094.0,21839389.75,-1,-1,1,-0.014337568658483235,False,True,True,False,False
2327,2018-10-19,405.0,408.0,389.0,394.0,26319320,4,2018-10-18,21610782.6,23067337.53846154,21913186.4,1,1,1,-0.013800083405487662,False,True,False,False,False
2327,2018-10-22,380.0,394.5,375.0,390.0,19242397,4,2018-10-18,21208681.8,23184612.384615384,21367381.4,-1,1,-1,-0.007427189931659028,False,True,False,False,False
2327,2018-10-23,388.0,393.5,366.0,366.0,23400471,4,2018-10-18,22091777.4,23784986.230769232,21450644.25,1,1,1,0.02988875963480675,False,True,False,False,False
2327,2018-10-24,368.0,373.0,349.0,349.0,28920159,4,2018-10-18,22983483.0,24685553.46153846,22091349.1,1,1,1,0.0403838577699176,False,True,False,False,False
2327,2018-10-25,328.0,330.5,315.5,315.5,24997923,4,2018-10-18,24576054.0,24434808.53846154,22638769.55,1,-1,1,0.08557375195331662,False,True,True,False,False
2327,2018-10-26,332.0,332.0,313.5,324.0,32901186,4,2018-10-18,25892427.2,24334171.692307692,23392779.45,1,-1,1,0.10685552588322289,False,True,True,False,False
2327,2018-10-29,324.0,332.0,315.0,320.0,27864984,1,2018-10-29,27616944.6,24519353.53846154,23445333.1,1,1,1,0.17792929118162104,False,True,False,False,False
2327,2018-10-30,316.0,316.5,298.0,298.0,28962885,2,2018-10-30,28729427.4,24633896.53846154,24308269.65,1,1,1,0.1818787521143037,False,True,False,False,False
2327,2018-10-31,305.0,325.5,305.0,315.5,33335695,1,2018-10-31,29612534.6,25206124.076923076,25089163.2,1,1,1,0.18029184010409738,False,True,False,False,False
2327,2018-11-01,320.0,347.0,319.0,347.0,33765728,1,2018-10-31,31366095.6,26168649.230769232,25997669.05,1,1,1,0.206496457035251,True,True,False,False,False
2327,2018-11-02,365.5,381.0,336.0,345.5,47974835,1,2018-10-31,34380825.4,28398637.076923076,27535771.55,1,1,1,0.24858769029117678,True,True,False,False,False
2327,2018-11-05,340.0,345.5,332.5,340.0,22221352,2,2018-11-05,33252099.0,28226307.923076924,27233958.8,-1,-1,-1,0.22097926504904608,True,True,True,False,False
2327,2018-11-06,343.0,347.0,306.5,308.0,34610847,2,2018-11-05,34381691.4,29578290.923076924,27254027.9,1,1,1,0.2615269759814107,True,True,False,False,False
2327,2018-11-07,309.0,335.5,301.0,331.0,34849190,2,2018-11-05,34684390.4,30234434.769230768,27723606.4,1,1,1,0.2510778684262376,True,True,False,False,False
2327,2018-11-08,348.0,350.0,323.0,324.0,28681410,3,2018-11-08,33667526.8,30960512.692307692,27783985.6,-1,1,1,0.21176015870091702,True,True,False,False,False
2327,2018-11-09,326.0,331.0,314.5,329.0,27623378,unknown,2018-11-09,29597235.4,31285351.692307692,27870317.65,-1,1,1,0.06196261455240348,False,True,False,False,False
2327,2018-11-12,307.0,313.5,304.0,310.0,21485188,unknown,2018-11-09,29450002.6,30713430.846153848,27881932.0,-1,-1,1,0.0562396680402204,False,True,True,False,False
2327,2018-11-13,297.5,311.0,292.0,311.0,21394806,unknown,2018-11-09,26806794.4,30436268.0,28002422.65,-1,-1,1,-0.04269731461966919,False,True,True,False,False
2327,2018-11-14,312.5,316.5,306.0,306.0,15955854,2,2018-11-14,23028127.2,29132780.923076924,27577133.8,-1,-1,-1,-0.16495574315268402,False,True,True,False,False
2327,2018-11-15,310.0,312.0,304.0,312.0,12353095,2,2018-11-14,19762464.2,27939558.692307692,27343035.15,-1,-1,-1,-0.2772395569260715,False,True,True,False,False
2327,2018-11-16,317.0,325.0,310.0,310.0,21142109,2,2018-11-14,18466210.4,27337960.53846154,27084174.6,-1,-1,-1,-0.3181918713520626,False,True,True,False,False
2327,2018-11-19,310.0,317.5,308.5,317.5,11190528,2,2018-11-19,16407278.4,25634486.153846152,26681581.15,-1,-1,-1,-0.38507098557013364,False,True,True,False,False
2327,2018-11-20,313.0,323.0,313.0,321.0,16950673,2,2018-11-19,15518451.8,24341020.384615384,26359091.25,-1,-1,-1,-0.41126757167700156,False,True,True,False,False
2327,2018-11-21,318.5,340.0,318.5,340.0,26126710,3,2018-11-21,17552623.0,22660395.384615384,26219418.8,1,-1,-1,-0.33054873817416586,False,True,True,False,False
2327,2018-11-22,345.0,351.5,329.5,332.0,27288523,3,2018-11-21,20539708.6,23050177.769230768,26333948.8,1,1,1,-0.2200292954165689,False,True,False,False,False
2327,2018-11-23,333.0,337.0,318.0,319.0,18665703,4,2018-11-23,20044427.4,21823628.230769232,25622174.65,-1,-1,-1,-0.21769218757549924,False,True,True,False,False
2327,2018-11-26,324.0,328.0,319.0,327.0,14236341,4,2018-11-23,20653590.0,20238024.46153846,24940742.5,1,-1,-1,-0.17189353925609874,False,True,True,False,False
2327,2018-11-27,327.5,344.0,326.5,340.0,20673693,1,2018-11-27,21398194.0,19622046.230769232,24526282.9,1,-1,-1,-0.12754027639467536,False,True,True,False,False
2327,2018-11-28,347.0,371.5,341.0,357.5,31693912,1,2018-11-27,22511634.4,19935164.230769232,24444193.75,1,1,-1,-0.07906005695115237,False,True,False,False,False
2327,2018-11-29,373.0,377.0,357.5,359.5,31777932,1,2018-11-27,23409516.2,20726913.769230768,24344803.95,1,1,-1,-0.03841837264004744,False,True,False,False,False
2327,2018-11-30,360.5,370.0,360.5,370.0,19056726,1,2018-11-27,23487720.8,20547061.46153846,22898898.5,1,-1,-1,0.02571400104681887,False,True,True,False,False
2327,2018-12-03,387.5,407.0,387.5,407.0,20900584,1,2018-11-27,24820569.4,20927425.307692308,22832860.1,1,1,-1,0.0870547663014849,False,True,False,False,False
2327,2018-12-04,415.0,415.0,400.0,401.5,24304510,1,2018-11-27,25546732.8,21846764.923076924,22317543.25,1,1,-1,0.14469287742950843,False,True,False,False,False
2327,2018-12-05,383.5,395.0,382.5,388.0,19149752,2,2018-12-05,23037900.8,21693506.692307692,21532571.35,-1,-1,-1,0.06990941423259223,False,True,True,False,False
2327,2018-12-06,383.5,386.0,349.5,349.5,26588909,2,2018-12-05,22000096.2,22877997.53846154,21427946.3,-1,1,-1,0.026701107609178543,False,True,False,False,False
2327,2018-12-07,354.0,359.5,342.0,356.5,21052223,2,2018-12-05,22399195.6,23193501.384615384,21099388.55,1,1,-1,0.0616040150604269,False,True,False,False,False
2327,2018-12-10,344.5,345.0,322.0,323.5,23339104,2,2018-12-05,22886899.6,22979070.153846152,21192084.35,1,-1,1,0.07997397622664715,False,True,True,False,False
2327,2018-12-11,325.5,334.5,322.5,332.0,18022644,2,2018-12-05,21630526.4,22266310.230769232,21023476.25,-1,-1,-1,0.02887487030124225,False,True,True,False,False
2327,2018-12-12,340.5,344.0,338.0,338.5,14135099,3,2018-12-12,20627595.8,21917802.230769232,20932438.5,-1,-1,-1,-0.014563171892276183,False,True,True,False,False
2327,2018-12-13,331.0,332.0,308.0,314.5,30215914,unknown,2018-12-13,21352996.8,23147000.153846152,21825579.45,1,1,1,-0.021652696602288746,False,True,False,False,False
2327,2018-12-14,308.5,320.0,297.5,320.0,25755877,unknown,2018-12-13,22293727.6,23537937.384615384,22056267.85,1,1,1,0.010766089331835982,False,True,False,False,False
2327,2018-12-17,317.0,326.0,311.0,321.5,18056553,2,2018-12-17,21237217.4,22488909.769230768,22399569.1,-1,-1,1,-0.05189169911308711,False,True,True,False,False
2327,2018-12-18,315.5,320.0,312.5,320.0,15667727,2,2018-12-17,20766234.0,21249663.230769232,22335421.8,-1,-1,-1,-0.07025557045893804,False,True,True,False,False
2327,2018-12-19,325.0,328.5,320.0,320.0,14139762,2,2018-12-17,20767166.6,20871435.230769232,21736074.4,1,-1,-1,-0.044576025190638746,False,True,True,False,False
2327,2018-12-20,317.0,320.5,305.5,314.0,16866363,2,2018-12-20,18097256.4,20561110.53846154,21214966.4,-1,-1,-1,-0.14695804561821035,False,True,True,False,False
2327,2018-12-21,312.0,328.0,307.0,328.0,19102517,3,2018-12-21,16766584.4,20160957.230769232,21236807.1,-1,-1,1,-0.21049410483179465,False,True,True,False,False
2327,2018-12-22,324.0,326.5,321.5,322.5,6958665,3,2018-12-21,14547006.8,19223181.307692308,20872923.3,-1,-1,-1,-0.3030680661773907,False,True,True,False,False
2327,2018-12-24,324.0,331.0,318.5,331.0,10191241,3,2018-12-21,13451709.6,17961822.230769232,20348800.7,-1,-1,-1,-0.33894337075108316,False,True,True,False,False
2327,2018-12-25,320.0,328.5,317.0,328.5,13353533,3,2018-12-21,13294463.8,17369615.307692308,19431781.75,-1,-1,-1,-0.31583917671368444,False,True,True,False,False
2327,2018-12-26,334.5,336.5,314.0,314.0,17831478,3,2018-12-21,13487486.8,16945951.769230768,18734459.05,1,-1,-1,-0.2800706567505614,False,True,True,False,False
2327,2018-12-27,328.0,331.0,319.0,321.0,20017693,4,2018-12-27,13670522.0,17099417.076923076,18782507.4,1,1,1,-0.2721673571655294,False,True,False,False,False
2327,2018-12-28,325.0,325.5,319.0,319.0,9397421,4,2018-12-27,14158273.2,16734980.307692308,18207349.25,1,-1,-1,-0.22238690511195636,False,True,True,False,False
2327,2019-01-02,324.0,324.5,314.0,314.0,9175494,4,2018-12-27,13955123.8,15116486.461538462,17450898.45,-1,-1,-1,-0.20032061157286707,False,True,True,False,False
2327,2019-01-03,311.5,317.0,301.5,303.0,14718308,4,2018-12-27,14228078.8,14267442.692307692,17229326.25,1,-1,-1,-0.17419412729502404,False,True,True,False,False
2327,2019-01-04,296.0,296.0,287.0,289.5,23784956,4,2018-12-27,15418774.4,14708089.076923076,17089128.6,1,1,-1,-0.0977436731326371,False,True,False,False,False
2327,2019-01-07,299.5,300.5,296.0,296.5,9951830,4,2018-12-27,13405601.8,14268404.692307692,16534108.95,-1,-1,-1,-0.18921534625547498,False,True,True,False,False
2327,2019-01-08,298.0,298.0,293.5,294.0,6907771,4,2018-12-27,12907671.8,13712097.692307692,15712542.3,-1,-1,-1,-0.1785115639752327,False,True,True,False,False
2327,2019-01-09,298.0,319.0,298.0,303.5,24982363,1,2019-01-09,16069045.6,14336405.384615384,16060528.25,1,1,1,0.0005303281353774558,False,True,False,False,False
2327,2019-01-10,307.5,310.0,302.5,304.5,15329979,2,2019-01-10,16191379.8,14046210.153846154,16120272.25,1,-1,1,0.004411063839197871,False,True,True,False,False
2327,2019-01-11,306.0,313.0,304.5,306.0,14790965,2,2019-01-10,14392581.6,14648694.76923077,15349024.8,-1,1,-1,-0.062312962058671095,False,True,False,False,False
2327,2019-01-14,308.0,309.5,303.0,307.0,7295255,2,2019-01-10,13861266.6,14425926.615384616,14425993.7,-1,-1,-1,-0.03914649567606565,False,True,True,False,False
2327,2019-01-15,308.5,316.0,307.5,314.0,11358620,2,2019-01-10,14751436.4,14272471.76923077,14091097.05,1,-1,-1,0.046862167484681416,False,True,True,False,False
2327,2019-01-16,316.5,320.5,315.0,317.5,9824629,3,2019-01-16,11719889.6,13656560.307692308,13798942.15,-1,-1,-1,-0.15066753142377665,False,True,True,False,False
2327,2019-01-17,322.5,324.5,313.5,313.5,9627649,3,2019-01-16,10579423.6,12857326.153846154,13573336.5,-1,-1,-1,-0.22057309932602054,False,True,True,False,False
2327,2019-01-18,318.0,319.0,314.0,318.5,7909040,3,2019-01-16,9203038.6,12742835.307692308,13125470.35,-1,-1,-1,-0.2988412335257761,False,True,True,False,False
2327,2019-01-21,326.0,326.5,320.0,320.0,8468055,3,2019-01-16,9437598.6,12688416.923076924,12593747.25,1,-1,-1,-0.25061235447614694,False,True,True,False,False
2327,2019-01-22,320.0,321.0,315.0,316.5,5767512,3,2019-01-16,8319377.0,11999894.153846154,12534189.6,-1,-1,-1,-0.3362652660049119,False,True,True,False,False
2327,2019-01-23,312.5,316.5,311.5,316.5,4711397,3,2019-01-16,7296730.6,10532697.307692308,12260197.4,-1,-1,-1,-0.4048439546332264,False,True,True,False,False
2327,2019-01-24,317.5,319.5,315.0,315.0,3929446,3,2019-01-16,6157090.0,10069437.0,11788993.05,-1,-1,-1,-0.4777255382299169,False,True,True,False,False
2327,2019-01-25,319.5,331.5,318.5,328.5,18891267,3,2019-01-16,8353535.4,10991244.384615384,11841982.5,1,1,1,-0.2945830311774231,False,True,False,False,False
2327,2019-01-28,333.0,339.5,326.5,328.0,13668934,3,2019-01-16,9393711.2,10120980.615384616,11524544.55,1,-1,-1,-0.18489523301812405,False,True,True,False,False
2327,2019-01-29,323.0,323.5,318.0,321.0,7686052,4,2019-01-29,9777419.2,9532986.23076923,11438976.1,1,-1,-1,-0.14525398824812652,False,True,True,False,False
2327,2019-01-30,324.5,326.0,321.5,321.5,7046469,4,2019-01-29,10244433.6,8937255.76923077,11332524.85,1,-1,-1,-0.09601490086297937,False,True,True,False,False
2327,2019-02-11,326.5,328.5,322.0,328.0,6276472,4,2019-01-29,10713838.8,8858887.846153846,10910433.05,1,-1,-1,-0.018018922722778608,False,True,True,False,False
2327,2019-02-12,334.5,352.0,334.0,352.0,24380628,1,2019-02-12,11811711.0,9860580.76923077,10940216.65,1,1,1,0.07965969759840164,False,True,False,False,False
2327,2019-02-13,362.5,383.0,361.5,382.5,29619808,1,2019-02-12,15001885.8,11383286.846153846,11923615.55,1,1,1,0.2581658421551507,True,True,False,False,False
2327,2019-02-14,384.0,385.5,373.5,375.5,16369598,1,2019-02-12,16738595.0,11901898.307692308,12396706.9,1,1,1,0.3502452816723447,True,True,False,False,False
2327,2019-02-15,368.0,371.5,360.0,360.0,15462270,2,2019-02-15,18421755.2,12482916.0,11920702.25,1,1,-1,0.5453582191435071,True,True,False,False,False
2327,2019-02-18,368.0,373.5,366.0,371.5,10808106,2,2019-02-15,19328082.0,12662919.923076924,11694608.6,1,1,-1,0.6527344061775613,True,True,False,False,False
2327,2019-02-19,372.5,374.5,367.5,368.0,8033377,2,2019-02-15,16058631.8,12837217.23076923,11356729.2,-1,1,-1,0.4140190821843319,True,True,False,False,False
2327,2019-02-20,374.5,384.0,373.0,373.0,13150705,3,2019-02-20,12764811.2,13486394.76923077,11649501.7,-1,1,1,0.09573881602163303,False,True,False,False,False
2327,2019-02-21,376.0,381.5,369.5,381.0,8594495,3,2019-02-20,11209790.6,13845244.692307692,11511295.45,-1,1,-1,-0.02619208683415386,False,True,False,False,False
2327,2019-02-22,381.0,385.0,375.5,375.5,12199985,3,2019-02-20,10557333.6,13330530.692307692,11630063.25,-1,-1,1,-0.0922376453971564,False,True,True,False,False
2327,2019-02-25,381.0,381.0,375.0,375.0,7519509,3,2019-02-20,9899614.2,12857498.0,11524656.25,-1,-1,-1,-0.14100568509364442,False,True,True,False,False
2327,2019-02-26,376.0,386.5,372.0,372.0,13783851,3,2019-02-20,11049709.0,13326559.461538462,11818396.8,1,1,1,-0.0650416306888596,False,True,False,False,False
2327,2019-02-27,362.0,364.5,343.0,346.0,22165283,unknown,2019-02-27,12852624.6,14489545.153846154,12503258.2,1,1,1,0.027942028742556024,False,True,False,False,False
2327,2019-03-04,346.0,349.5,341.0,349.5,9425297,unknown,2019-02-27,13018785.0,14731762.461538462,12686147.45,1,1,1,0.026220533169035498,False,True,False,False,False
2327,2019-03-05,346.0,346.0,340.0,340.0,6371671,unknown,2019-02-27,11853122.2,13346458.076923076,12769161.15,-1,-1,1,-0.0717383811856741,False,True,True,False,False
2327,2019-03-06,341.0,347.0,338.5,339.5,5770399,unknown,2019-02-27,11503300.2,11511888.153846154,12861208.8,-1,-1,1,-0.10558172416888223,False,True,True,False,False
2327,2019-03-07,341.0,342.5,327.5,336.0,7001585,unknown,2019-02-27,10146847.0,10791271.76923077,12266724.7,-1,-1,-1,-0.17281529926240213,False,True,True,False,False
2327,2019-03-08,330.0,337.5,328.0,336.5,7052133,unknown,2019-02-27,7124217.0,10144338.153846154,11935884.65,-1,-1,-1,-0.40312618554000523,False,True,True,False,False
2327,2019-03-11,332.5,340.0,331.0,339.5,5660696,unknown,2019-02-27,6371296.8,9748383.538461538,11834616.85,-1,-1,-1,-0.4616389460889053,False,True,True,False,False
2327,2019-03-12,342.0,344.0,332.0,332.0,9077481,2,2019-03-12,6912458.8,9828699.23076923,11936167.45,1,1,1,-0.4208812142627908,False,True,False,False,False
2327,2019-03-13,333.5,338.0,330.5,338.0,4997281,2,2019-03-12,6757835.2,9201512.76923077,11872207.9,-1,-1,-1,-0.4307853048968254,False,True,True,False,False
2327,2019-03-14,339.0,342.5,333.0,339.0,7614085,2,2019-03-12,6880335.2,9126096.615384616,11033880.75,1,-1,-1,-0.37643560267768883,False,True,True,False,False
