stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2303,2018-01-03,14.4,14.6,14.35,14.4,56967186,4,2017-11-30,40865471.8,47412105.23076923,44659972.6,1,1,1,-0.08496424379803591,False,True,False,False,False
2303,2018-01-04,14.4,14.5,14.25,14.35,32656466,4,2017-11-30,42837786.2,47220208.384615384,45428841.8,1,-1,1,-0.057035475643581024,False,True,True,False,False
2303,2018-01-05,14.4,14.55,14.35,14.55,41523319,4,2017-11-30,44913771.2,47867725.615384616,46873474.95,1,1,1,-0.0418083735436815,False,True,False,False,False
2303,2018-01-08,14.55,14.7,14.45,14.7,49586538,4,2017-11-30,39468331.8,47889669.23076923,44700361.4,-1,1,-1,-0.11704669573432136,False,True,False,False,False
2303,2018-01-09,14.65,14.75,14.55,14.75,27627671,4,2017-11-30,41672236.0,43196517.76923077,44202979.2,1,-1,-1,-0.057252774491724834,False,True,True,False,False
2303,2018-01-10,14.65,14.7,14.1,14.2,55622915,4,2017-11-30,41403381.8,41533732.76923077,45062179.4,-1,-1,1,-0.08119442176824676,False,True,True,False,False
2303,2018-01-11,14.15,14.2,13.9,14.0,51795611,4,2017-11-30,45231210.8,41549580.307692304,45670436.45,1,1,1,-0.009617286020046523,False,True,False,False,False
2303,2018-01-12,14.05,14.3,14.0,14.2,51589480,4,2017-11-30,47244443.0,41896994.92307692,46337968.4,1,1,1,0.019562243043870664,False,True,False,False,False
2303,2018-01-15,14.25,14.35,14.2,14.3,21464684,4,2017-11-30,41620072.2,41245695.615384616,45653646.35,-1,-1,-1,-0.08835163174211602,False,True,True,False,False
2303,2018-01-16,14.3,14.3,14.15,14.3,26699657,4,2017-11-30,41434469.4,41546062.0,45333349.45,-1,1,-1,-0.08600467640936693,False,True,False,False,False
2303,2018-01-17,14.2,14.35,14.15,14.3,26465563,4,2017-11-30,35602999.0,41186228.84615385,44191564.05,-1,-1,-1,-0.1943485195564152,False,True,True,False,False
2303,2018-01-18,14.3,14.4,14.3,14.3,40184881,4,2017-11-30,33280853.0,38368624.692307696,41768876.1,-1,-1,-1,-0.20321406493386596,False,True,True,False,False
2303,2018-01-19,14.35,14.35,14.05,14.2,33002588,4,2017-11-30,29563474.6,39629735.307692304,39557049.5,-1,1,-1,-0.25263701480061096,False,True,False,False,False
2303,2018-01-22,14.15,14.25,13.95,14.0,79063371,4,2017-11-30,41083212.0,41329441.84615385,40930738.4,1,1,1,0.003725161234814145,False,True,False,False,False
2303,2018-01-23,14.1,14.85,14.05,14.6,149322801,1,2018-01-23,65607840.8,50303775.307692304,46043223.95,1,1,1,0.4249184824947514,True,True,False,False,False
2303,2018-01-24,14.5,14.6,14.3,14.4,69620583,1,2018-01-23,74238844.8,52465103.307692304,48027674.35,1,1,1,0.545751398641271,True,True,False,False,False
2303,2018-01-25,14.6,15.1,14.5,14.5,162032761,1,2018-01-23,98608420.8,61114812.76923077,54989567.7,1,1,1,0.7932205129883207,True,True,False,False,False
2303,2018-01-26,14.6,14.65,14.35,14.6,75870231,1,2018-01-23,107181949.4,64825778.92307692,57225909.55,1,1,1,0.8729619195716218,True,True,False,False,False
2303,2018-01-29,14.75,14.85,14.45,14.55,60472966,1,2018-01-23,103463868.4,65198859.76923077,56408871.1,-1,1,-1,0.8341772558536453,True,True,False,False,False
2303,2018-01-30,14.55,14.65,14.4,14.45,33310846,1,2018-01-23,80261477.4,63776954.76923077,57244005.9,-1,-1,1,0.4020940033478686,True,True,True,False,False
2303,2018-01-31,14.4,14.4,14.2,14.25,75685233,2,2018-01-31,81474407.4,65630474.23076923,58179908.25,1,1,1,0.40038734763731787,True,True,False,False,False
2303,2018-02-01,14.25,14.55,14.25,14.4,37161440,2,2018-01-31,56500143.2,66837917.0,58405156.95,-1,1,1,-0.03261721823007613,False,True,False,False,False
2303,2018-02-02,14.35,14.6,14.3,14.55,54740128,2,2018-01-31,52274122.6,68994876.3076923,59065997.4,-1,1,1,-0.11498789657279196,False,True,False,False,False
2303,2018-02-05,14.2,14.5,14.2,14.4,37215724,2,2018-01-31,47622674.2,69821811.76923077,58447456.7,-1,1,-1,-0.18520536411980437,False,True,False,False,False
2303,2018-02-06,14.1,14.2,13.75,13.95,110514393,2,2018-01-31,63063383.6,75231774.23076923,62591792.8,1,1,1,0.007534387160100797,False,True,False,False,False
2303,2018-02-07,14.15,14.3,14.1,14.2,54288824,2,2018-01-31,58784101.8,76869177.0,62525088.25,-1,1,-1,-0.05983176601114193,False,True,False,False,False
2303,2018-02-08,14.1,14.25,14.1,14.15,36045599,2,2018-01-31,58560933.6,73560117.61538461,61737587.65,-1,-1,-1,-0.051454133064105845,False,True,True,False,False
2303,2018-02-09,13.95,14.2,13.75,14.05,82496338,2,2018-01-31,64112175.6,68419620.46153846,63282930.55,1,-1,1,0.0131037713138904,False,True,True,False,False
2303,2018-02-12,14.05,14.15,13.85,13.85,50923978,2,2018-01-31,66853826.4,66981420.07692308,64755895.25,1,-1,1,0.03239753140467938,False,True,True,False,False
2303,2018-02-21,14.05,14.15,13.95,14.1,117876851,2,2018-01-31,68326318.0,63584811.615384616,69314754.95,1,-1,1,-0.014260123269757008,False,True,True,False,False
2303,2018-02-22,14.0,14.05,13.9,13.95,190247329,2,2018-01-31,95518019.0,72383049.92307693,77503843.25,1,1,1,0.23242945116789415,True,True,False,False,False
2303,2018-02-23,14.0,14.15,14.0,14.15,26398680,2,2018-01-31,93588635.2,69761951.0,76814533.2,-1,-1,-1,0.2183714630710012,True,True,True,False,False
2303,2018-02-26,14.2,14.25,14.1,14.1,19235326,2,2018-01-31,80936432.8,68679218.6923077,76126170.1,-1,-1,-1,0.06318802973643889,False,True,True,False,False
2303,2018-02-27,14.15,14.25,14.15,14.15,25142905,2,2018-01-31,75780218.2,64791347.307692304,73430146.8,-1,-1,-1,0.03200417679132306,False,True,True,False,False
2303,2018-03-01,14.1,14.1,13.95,14.0,31311735,2,2018-01-31,58467195.0,64341370.0,67529593.5,-1,-1,-1,-0.13419891976693155,False,True,True,False,False
2303,2018-03-02,13.9,14.0,13.85,14.0,24219882,2,2018-01-31,25261705.6,61993658.76923077,65259558.45,-1,-1,-1,-0.6129041292954074,False,True,True,False,False
2303,2018-03-05,14.0,14.05,13.85,13.9,18923532,2,2018-01-31,23766676.0,60586567.07692308,58104097.0,-1,-1,-1,-0.5909638523424605,False,True,True,False,False
2303,2018-03-06,14.0,14.2,13.95,14.15,38196016,2,2018-01-31,27558814.0,55023615.0,56220386.25,1,-1,-1,-0.5098074588557278,False,True,True,False,False
2303,2018-03-07,14.1,14.2,14.0,14.05,23556623,2,2018-01-31,27241557.6,52659599.538461536,54374569.1,-1,-1,-1,-0.49900186703272653,False,True,True,False,False
2303,2018-03-08,14.8,15.45,14.75,15.45,192883370,1,2018-03-08,59555884.6,64724043.461538464,62353195.3,1,1,1,-0.0448623472548807,False,True,False,False,False
2303,2018-03-09,15.6,15.7,15.05,15.1,171989378,1,2018-03-08,89109783.8,71608123.46153846,67168402.55,1,1,1,0.32666224619034057,True,True,False,False,False
2303,2018-03-12,15.3,15.45,15.2,15.25,53982965,1,2018-03-08,96121670.4,71843430.15384616,68009478.8,1,1,1,0.41335696282383516,True,True,False,False,False
2303,2018-03-13,15.2,15.25,15.1,15.25,41466811,1,2018-03-08,96775829.4,65965734.76923077,67345812.95,1,-1,-1,0.43699845856564123,True,True,True,False,False
2303,2018-03-14,15.2,15.25,15.05,15.1,30406280,1,2018-03-08,98145760.8,53670269.461538464,67005340.75,1,-1,-1,0.46474534270613344,True,True,True,False,False
2303,2018-03-15,15.05,15.2,15.05,15.1,26807907,1,2018-03-08,64930668.2,53701748.461538464,62820016.45,-1,1,-1,0.03359839537259468,False,True,False,False,False
2303,2018-03-16,15.05,15.2,15.0,15.2,40546513,1,2018-03-08,38642095.2,55341070.538461536,62132900.9,-1,1,-1,-0.3780735384914242,False,True,False,False,False
2303,2018-03-19,15.15,15.35,15.1,15.25,26548555,1,2018-03-08,33155213.2,55449197.461538464,61658048.7,-1,1,-1,-0.4622727462343452,False,True,False,False,False
2303,2018-03-20,15.2,15.2,15.1,15.2,22326811,1,2018-03-08,29327213.2,54758049.461538464,58649572.35,-1,-1,-1,-0.4999586181978358,False,True,True,False,False
2303,2018-03-21,15.2,15.25,15.1,15.2,30837425,1,2018-03-08,29413442.2,55267091.23076923,57645244.7,1,1,-1,-0.48975076169639375,False,True,False,False,False
2303,2018-03-22,15.3,15.35,15.15,15.25,30331924,1,2018-03-08,30118245.6,56144659.84615385,53267998.35,1,1,-1,-0.43459025056457745,False,True,False,False,False
2303,2018-03-23,15.05,15.2,15.0,15.2,50157951,1,2018-03-08,32040533.2,57064808.692307696,46263529.45,1,1,-1,-0.3074343099000201,False,True,False,False,False
2303,2018-03-26,15.05,15.2,15.05,15.15,34810888,1,2018-03-08,33692999.8,57930521.384615384,46684139.85,1,1,1,-0.27827737839321043,False,True,False,False,False
2303,2018-03-27,15.2,15.65,15.15,15.55,60879240,1,2018-03-08,41403485.6,47776357.538461536,48766335.55,1,-1,1,-0.15098222712368625,False,True,True,False,False
2303,2018-03-28,15.35,15.5,15.3,15.4,19099923,1,2018-03-08,39055985.2,36015630.23076923,48464186.45,-1,-1,-1,-0.19412687881816282,False,True,True,False,False
2303,2018-03-29,15.35,15.45,15.2,15.3,37000161,1,2018-03-08,40389632.6,34709260.692307696,48748607.75,1,-1,1,-0.1714710539605102,False,True,True,False,False
2303,2018-03-30,15.3,15.45,15.2,15.4,29931778,1,2018-03-08,36344398.0,33821950.461538464,49034202.55,-1,-1,1,-0.25879496127341417,False,True,True,False,False
2303,2018-03-31,15.5,15.65,15.4,15.5,17906313,1,2018-03-08,32963483.0,32860414.53846154,48983341.6,-1,-1,-1,-0.32704707512237186,False,True,True,False,False
2303,2018-04-02,15.5,15.75,15.4,15.45,28643495,1,2018-03-08,26516334.0,33001613.615384616,48505715.55,-1,1,-1,-0.45333588631082467,False,True,False,False,False
2303,2018-04-03,15.35,15.45,15.3,15.4,27692884,1,2018-03-08,28234926.2,32012872.923076924,48712528.6,1,-1,1,-0.42037650248359315,False,True,True,False,False
2303,2018-04-09,15.3,15.4,15.2,15.25,44828988,1,2018-03-08,29800691.6,33419060.076923076,41309809.5,1,1,-1,-0.27860496185536754,False,True,False,False,False
2303,2018-04-10,15.3,15.4,15.2,15.3,43687362,1,2018-03-08,32551808.4,35062179.384615384,34894708.7,1,1,-1,-0.06714199336474203,False,True,False,False,False
2303,2018-04-11,15.35,15.6,15.3,15.4,29420087,1,2018-03-08,34854563.2,34953153.384615384,33666564.8,1,-1,-1,0.035287187958065847,False,True,True,False,False
2303,2018-04-12,15.4,15.5,15.35,15.45,24395100,1,2018-03-08,34004884.2,34496474.615384616,32812979.25,-1,-1,-1,0.036324191744948164,False,True,True,False,False
2303,2018-04-13,15.4,15.5,15.4,15.4,19916291,1,2018-03-08,32449565.6,32170193.076923076,32288479.8,-1,-1,-1,0.00498895584424508,False,True,True,False,False
2303,2018-04-16,15.4,15.45,15.35,15.35,16106002,1,2018-03-08,26704968.4,30731355.692307692,31753384.55,-1,-1,-1,-0.15898828491969375,False,True,True,False,False
2303,2018-04-17,15.35,15.5,15.3,15.35,33941740,1,2018-03-08,24755844.0,28659240.307692308,31423145.9,-1,-1,-1,-0.21217805248455401,False,True,True,False,False
2303,2018-04-18,15.45,15.6,15.35,15.6,43266308,1,2018-03-08,27525088.2,30518193.0,32259033.55,1,1,1,-0.14674789753582063,False,True,False,False,False
2303,2018-04-19,15.65,16.0,15.6,15.85,57239731,1,2018-03-08,34094014.4,32075083.0,34004679.55,1,1,1,0.0026271340057371084,False,True,False,False,False
2303,2018-04-20,15.75,15.8,15.5,15.6,34122407,1,2018-03-08,36935237.6,32397439.076923076,34168928.65,1,1,1,0.08095978010712379,False,True,False,False,False
2303,2018-04-23,15.55,15.8,15.5,15.55,20121592,1,2018-03-08,37738355.6,32567845.153846152,33658412.05,1,1,-1,0.12121616266207669,False,True,False,False,False
2303,2018-04-24,15.55,15.65,15.2,15.35,57837166,2,2018-04-24,42517440.8,34813512.15384615,34042372.8,1,1,1,0.2489564417201846,True,True,False,False,False
2303,2018-04-25,15.3,15.6,15.3,15.5,50347727,2,2018-04-24,43933724.6,36556192.384615384,34819214.75,1,1,1,0.26176666864665576,True,True,False,False,False
2303,2018-04-26,15.5,15.85,15.4,15.7,79246861,2,2018-04-24,48335150.6,39203721.07692308,35737595.8,1,1,1,0.3525014628991916,True,True,False,False,False
2303,2018-04-27,15.7,15.95,15.6,15.7,70981790,2,2018-04-24,55707027.2,41303292.461538464,38331689.15,1,1,1,0.45328913062001086,True,True,False,False,False
2303,2018-04-30,15.7,16.1,15.7,16.0,60872336,3,2018-04-30,63857176.0,43722696.23076923,39525297.9,1,1,1,0.615602649259223,True,True,False,False,True
2303,2018-05-02,16.0,16.85,16.0,16.25,105765858,3,2018-04-30,73442914.4,49981985.307692304,43317001.9,1,1,1,0.6954754756468962,True,True,False,False,True
2303,2018-05-03,16.25,16.25,15.95,16.05,53928795,unknown,2018-05-03,74159128.0,52598331.76923077,45118126.0,1,1,1,0.6436659625446324,True,True,False,False,False
2303,2018-05-04,16.0,16.4,15.95,16.0,49075125,unknown,2018-05-03,68124780.8,55134418.15384615,46139707.5,-1,1,1,0.47648922135017857,True,True,False,False,False
2303,2018-05-07,16.1,16.15,15.65,15.65,41618961,unknown,2018-05-03,62252215.0,55724973.615384616,46836011.35,-1,1,1,0.329152786619606,True,True,False,False,False
2303,2018-05-08,15.8,15.85,15.65,15.85,25284222,unknown,2018-05-03,55134592.2,54341736.23076923,45858773.05,-1,-1,-1,0.20226923951686504,True,True,True,False,False
2303,2018-05-09,15.85,16.55,15.75,16.2,48096224,2,2018-05-09,43600665.4,53638389.538461536,46079216.15,-1,-1,1,-0.053788908690019066,False,True,True,False,False
2303,2018-05-10,16.35,16.45,15.95,15.95,23378264,2,2018-05-09,37490559.2,52811917.0,45777125.0,-1,-1,-1,-0.18101979536722757,False,True,True,False,False
2303,2018-05-11,16.1,16.2,16.0,16.15,31393160,2,2018-05-09,33954166.2,53678960.692307696,46127028.0,-1,1,1,-0.2638986799669816,False,True,False,False,False
2303,2018-05-14,16.2,16.4,16.0,16.4,32914897,2,2018-05-09,32213353.4,51761863.07692308,46776958.3,-1,-1,1,-0.31134142597724224,False,True,True,False,False
2303,2018-05-15,16.35,16.55,16.2,16.45,42548647,2,2018-05-09,35666238.4,51161933.84615385,48099090.55,1,-1,1,-0.25848414196263836,False,True,True,False,False
2303,2018-05-16,16.4,16.55,16.2,16.3,33701981,2,2018-05-09,32787389.8,47658481.538461536,48087102.6,-1,-1,-1,-0.31816665951506096,False,True,True,False,False
2303,2018-05-17,16.35,16.5,16.05,16.05,26416612,2,2018-05-09,33395059.4,44230390.92307692,47244617.8,1,-1,-1,-0.29314573902638275,False,True,True,False,False
2303,2018-05-18,16.15,16.15,15.95,16.05,22129437,2,2018-05-09,31542314.8,41250167.92307692,45489103.1,-1,-1,-1,-0.30659624722299705,False,True,True,False,False
2303,2018-05-21,16.05,16.15,16.0,16.05,10344761,2,2018-05-09,27028287.6,33910083.538461536,44300220.8,-1,-1,-1,-0.3898836820244471,False,True,True,False,False
2303,2018-05-22,16.25,16.65,16.2,16.2,43275499,2,2018-05-09,27173658.0,33090599.230769232,45457916.15,1,-1,1,-0.4022238522695678,False,True,True,False,False
2303,2018-05-23,16.35,16.4,16.1,16.2,21014513,2,2018-05-09,24636164.4,30932090.615384616,43616783.5,-1,-1,-1,-0.4351677858134587,False,True,True,False,False
2303,2018-05-24,16.2,16.3,16.05,16.2,13951673,2,2018-05-09,22143176.6,28803837.692307692,41796980.8,-1,-1,-1,-0.4702206672305861,False,True,True,False,False
2303,2018-05-25,16.2,16.3,16.15,16.25,25392359,2,2018-05-09,22795761.0,28812155.923076924,39104255.7,1,1,-1,-0.41705165865105576,False,True,False,False,False
2303,2018-05-28,16.45,16.5,16.25,16.4,34010039,2,2018-05-09,27528816.6,27728603.230769232,37255668.15,1,-1,-1,-0.26108380370035045,False,True,True,False,False
2303,2018-05-29,16.5,16.6,16.35,16.45,33254072,2,2018-05-09,25524531.2,28488280.769230768,35874754.95,-1,1,-1,-0.2885099498080336,False,True,False,False,False
2303,2018-05-30,16.3,16.7,16.25,16.4,54574035,2,2018-05-09,32236435.6,30271425.0,33315163.8,1,1,-1,-0.03237949560974396,False,True,False,False,False
2303,2018-05-31,16.55,16.65,16.4,16.65,97295929,2,2018-05-09,48905286.8,35223812.07692308,35483520.5,1,1,1,0.37825351348663383,True,True,False,False,False
2303,2018-06-01,16.65,16.7,16.4,16.45,52546635,2,2018-05-09,54336142.0,35992888.07692308,35657096.0,1,1,1,0.5238521387159516,True,True,False,False,False
2303,2018-06-04,16.5,16.55,16.4,16.5,33403733,2,2018-05-09,54214880.8,35969945.92307692,35246334.6,-1,-1,-1,0.5381707464128764,True,True,True,False,False
2303,2018-06-05,16.6,16.65,16.45,16.5,34025763,2,2018-05-09,54369219.0,36555265.23076923,35683411.65,1,1,1,0.5236552920802349,True,True,False,False,False
2303,2018-06-06,16.5,16.55,16.35,16.4,42224811,2,2018-05-09,51899374.2,38101063.23076923,35389841.0,-1,1,-1,0.46650487070569224,True,True,False,False,False
2303,2018-06-07,16.45,16.6,16.4,16.6,38502990,2,2018-05-09,40140786.4,40267080.84615385,36146077.3,-1,1,1,0.11051570179649906,False,True,False,False,False
2303,2018-06-08,16.55,16.6,16.35,16.4,29749632,2,2018-05-09,35581385.8,39226629.538461536,36063900.9,-1,-1,-1,-0.013379448366884872,False,True,True,False,False
2303,2018-06-11,16.55,16.8,16.5,16.8,99224476,2,2018-05-09,48745534.4,45242780.538461536,39379379.85,1,1,1,0.23784413532352766,True,True,False,False,False
2303,2018-06-12,16.85,17.0,16.75,16.85,177424073,2,2018-05-09,77425196.4,57817580.538461536,46123151.15,1,1,1,0.6786623305116481,True,True,False,False,False
2303,2018-06-13,17.4,18.5,17.2,18.5,350536539,2,2018-05-09,139087542.0,82828671.3076923,61964879.05,1,1,1,1.2446189540331236,True,True,False,False,False
2303,2018-06-14,18.35,18.55,17.9,18.1,181043205,2,2018-05-09,167595585.0,94138914.84615384,69696208.7,1,1,1,1.4046585621521763,True,True,False,False,False
2303,2018-06-15,18.0,18.65,17.95,18.65,96507502,2,2018-05-09,180947159.0,99004563.3076923,73415111.95,1,1,1,1.4647127027911586,True,True,False,False,False
2303,2018-06-19,18.45,18.5,18.2,18.2,91259275,2,2018-05-09,179354118.8,101826504.84615384,77460837.65,-1,1,1,1.3154167220653599,True,True,False,False,False
2303,2018-06-20,18.2,18.25,17.65,18.05,90050350,2,2018-06-20,161879374.2,101269152.61538461,79799580.2,-1,-1,1,1.0285742580886406,True,True,True,False,False
2303,2018-06-21,18.0,18.0,17.65,17.65,49753035,2,2018-06-20,101722673.4,101054260.3076923,81236506.3,-1,-1,1,0.25217932224148365,True,True,True,False,False
2303,2018-06-22,17.5,17.9,17.2,17.8,58142286,2,2018-06-20,77142489.6,102957225.92307693,83446036.95,-1,1,1,-0.07554040407907003,False,True,False,False,False
2303,2018-06-25,17.75,17.85,17.4,17.8,31182075,2,2018-06-20,64077404.2,102738480.6923077,83735522.75,-1,-1,1,-0.23476438558449197,False,True,True,False,False
2303,2018-06-26,17.5,17.65,17.4,17.6,30096426,2,2018-06-20,51844834.4,101805528.0,83539842.1,-1,-1,-1,-0.3793998995360801,False,True,True,False,False
2303,2018-06-27,17.7,18.0,17.5,17.6,52024313,2,2018-06-20,44239627.0,102845629.76923077,84478354.15,-1,1,1,-0.4763199704216776,False,True,False,False,False
2303,2018-06-28,17.35,17.35,16.9,16.95,70476104,2,2018-06-20,48384240.8,105978435.3076923,85273457.6,1,1,1,-0.43259905061009274,False,True,False,False,False
2303,2018-06-29,,,,,0,2,2018-06-20,36755783.6,98345783.3076923,80408661.15,-1,-1,-1,-0.5428877551955111,False,True,True,False,False
2303,2018-07-02,18.1,18.35,17.85,18.2,162123485,3,2018-07-02,62944065.6,97168815.0,85887503.65,1,-1,1,-0.2671336000577774,False,True,True,False,False
2303,2018-07-03,18.0,18.15,17.75,17.95,98406139,3,2018-07-02,76606008.2,77774168.84615384,89137623.95,1,-1,1,-0.14058727610946153,False,True,True,False,False
2303,2018-07-04,18.2,18.65,17.85,17.95,105768020,3,2018-07-02,87354749.6,71983770.0,92724736.8,1,-1,1,-0.0579132104907738,False,True,True,False,False
2303,2018-07-05,18.0,18.0,17.55,17.95,56808340,unknown,2018-07-05,84621196.8,68929988.3076923,93453913.25,-1,-1,1,-0.09451414224219234,False,True,True,False,False
2303,2018-07-06,17.75,17.85,17.4,17.6,65571692,unknown,2018-07-05,97735535.2,66954020.384615384,94807348.35,1,-1,1,0.030885652863004154,False,True,True,False,False
2303,2018-07-09,17.6,17.7,17.5,17.65,63985827,unknown,2018-07-05,78108003.6,64949057.07692308,96519158.1,-1,-1,1,-0.19075129603725793,False,True,True,False,False
2303,2018-07-10,17.2,17.25,16.95,17.0,58360296,unknown,2018-07-05,70098835.0,65611154.07692308,94475949.1,-1,1,-1,-0.25802454838741595,False,True,False,False,False
2303,2018-07-11,16.95,17.0,16.7,16.9,39298840,unknown,2018-07-05,56804999.0,64161658.23076923,87569687.45,-1,-1,-1,-0.3513166410187981,False,True,True,False,False
2303,2018-07-12,17.0,17.6,16.95,17.45,75916156,2,2018-07-12,60626562.2,67602741.38461539,73838668.3,1,1,-1,-0.17893207453742765,False,True,False,False,False
2303,2018-07-13,17.55,17.6,17.3,17.4,39393290,2,2018-07-12,55390881.8,68317884.76923077,66756172.55,-1,1,-1,-0.17025078454711373,False,True,False,False,False
2303,2018-07-16,17.45,17.5,17.15,17.25,35453883,2,2018-07-12,49684493.0,67043236.307692304,63703491.6,-1,-1,-1,-0.22006640841645797,False,True,True,False,False
2303,2018-07-17,17.2,17.35,17.05,17.25,33440075,2,2018-07-12,44700448.8,64194311.0,60812531.6,-1,-1,-1,-0.26494675317874783,False,True,True,False,False
2303,2018-07-18,17.25,17.75,17.15,17.4,69527948,2,2018-07-12,50746270.4,69542614.6923077,59786411.5,1,1,-1,-0.15120728729470578,False,True,False,False,False
2303,2018-07-19,17.6,17.75,17.5,17.6,59100677,2,2018-07-12,47383174.6,61617783.307692304,60253793.6,-1,-1,1,-0.21360678276031397,False,True,True,False,False
2303,2018-07-20,17.85,18.1,17.75,17.85,97511292,2,2018-07-12,59006775.0,61548948.92307692,62222243.9,1,-1,1,-0.051677160746046336,False,True,True,False,False
2303,2018-07-23,18.4,18.65,18.05,18.25,106322118,2,2018-07-12,73180422.0,61591571.84615385,65979246.05,1,1,1,0.10914304695968857,False,True,False,False,False
2303,2018-07-24,18.0,18.35,17.9,18.2,73162052,2,2018-07-12,81124817.4,62849549.692307696,68132527.35,1,1,1,0.19069144438541086,False,True,False,False,False
2303,2018-07-25,18.15,18.45,17.95,18.2,84335840,2,2018-07-12,84086395.8,64292945.692307696,69748103.7,1,1,1,0.20557250074742872,True,True,False,False,False
2303,2018-07-26,17.35,17.55,17.0,17.5,196330657,2,2018-07-26,111532391.8,74473317.23076923,76040831.35,1,1,1,0.46674345637595405,True,True,False,False,False
2303,2018-07-27,17.45,17.55,17.25,17.3,58505863,2,2018-07-26,103731306.0,74484514.6923077,78966124.5,-1,1,1,0.31361779062615636,True,True,False,False,False
2303,2018-07-30,17.2,17.3,17.0,17.2,56184748,2,2018-07-26,93703832.0,75783430.6923077,73669187.65,-1,1,-1,0.27195419128528964,True,True,False,False,False
2303,2018-07-31,17.2,17.55,17.15,17.55,120093048,2,2018-07-26,103090031.2,79181653.15384616,74753533.1,1,1,1,0.3790656698740038,True,True,False,False,False
2303,2018-08-01,17.5,17.5,17.2,17.4,32256878,2,2018-07-26,92674238.8,78632698.38461539,71077976.0,-1,-1,-1,0.3038390232158552,True,True,True,False,False
2303,2018-08-02,17.5,17.5,17.2,17.3,30848738,2,2018-07-26,59577855.0,78278456.46153846,69779995.9,-1,-1,-1,-0.14620437803723063,False,True,True,False,False
2303,2018-08-03,17.4,17.75,17.4,17.7,59521342,2,2018-07-26,59780950.8,80284707.76923077,69477478.4,1,1,-1,-0.13956360857218453,False,True,False,False,False
2303,2018-08-06,17.8,18.05,17.75,17.95,62004305,3,2018-08-06,60944862.2,79705966.0,69378402.3,1,-1,-1,-0.12155858048636548,False,True,True,False,False
2303,2018-08-07,17.8,17.95,17.7,17.85,33961732,3,2018-08-06,43718599.0,77772201.0,68158474.1,-1,-1,-1,-0.3585742700774458,False,True,True,False,False
2303,2018-08-08,17.95,18.0,17.75,17.95,49063549,3,2018-08-06,47079933.2,74045451.53846154,68646709.55,1,-1,1,-0.3141705770222164,False,True,True,False,False
2303,2018-08-09,17.85,18.05,17.7,17.85,71095101,3,2018-08-06,55129205.8,71335681.0,68405656.8,1,-1,-1,-0.19408410972234102,False,True,True,False,False
2303,2018-08-10,17.8,18.05,17.75,17.95,51563981,3,2018-08-06,53537733.6,69674290.92307693,69014191.35,-1,-1,1,-0.22425036716741875,False,True,True,False,False
2303,2018-08-13,17.8,17.85,17.3,17.3,56243477,3,2018-08-06,52385568.0,67513339.92307693,70053671.05,-1,-1,1,-0.2522080968089394,False,True,True,False,False
2303,2018-08-14,17.3,17.45,17.25,17.4,28349756,3,2018-08-06,51263172.8,54591732.15384615,69799155.1,-1,-1,-1,-0.26556170018739955,False,True,True,False,False
2303,2018-08-15,17.4,17.45,16.95,16.95,54972841,unknown,2018-08-15,52445031.2,54319961.23076923,69071399.75,1,-1,-1,-0.24071277851872397,False,True,True,False,False
2303,2018-08-16,16.75,17.2,16.7,17.15,35998118,unknown,2018-08-15,45425634.6,52767143.538461536,67916271.8,-1,-1,-1,-0.3311524116964264,False,True,True,False,False
2303,2018-08-17,17.15,17.25,17.1,17.2,34151088,unknown,2018-08-15,41943056.0,46156223.538461536,64748261.6,-1,-1,-1,-0.3522134036722926,False,True,True,False,False
2303,2018-08-20,17.25,17.65,17.2,17.55,38445849,2,2018-08-20,38383530.4,46632298.23076923,61354448.15,-1,1,-1,-0.3743969417480614,False,True,False,False,False
2303,2018-08-21,17.6,18.0,17.55,18.0,80748426,2,2018-08-20,48863264.4,50470735.76923077,61733766.85,1,1,1,-0.20848399679340157,False,True,False,False,False
2303,2018-08-22,17.9,17.9,17.5,17.5,36992562,2,2018-08-20,45267208.6,48737752.692307696,59366602.95,-1,-1,-1,-0.23749707157532418,False,True,True,False,False
2303,2018-08-23,17.55,17.65,17.45,17.65,18832922,2,2018-08-20,41834169.4,45416877.07692308,50491716.2,-1,-1,-1,-0.1714646966188882,False,True,True,False,False
2303,2018-08-24,17.55,17.65,17.2,17.3,26098754,2,2018-08-20,40223702.6,44812032.615384616,48871360.75,-1,-1,-1,-0.17694735766079517,False,True,True,False,False
2303,2018-08-27,17.45,17.45,17.2,17.4,23325601,2,2018-08-20,37199653.0,42832190.461538464,47228403.4,-1,-1,-1,-0.21234574277393414,False,True,True,False,False
2303,2018-08-28,17.4,17.7,17.35,17.5,24876881,2,2018-08-20,26025344.0,39276942.76923077,42467595.05,-1,-1,-1,-0.3871717018738974,False,True,True,False,False
2303,2018-08-29,17.5,17.6,17.35,17.55,28640070,2,2018-08-20,24354845.6,37513565.0,42286754.65,-1,-1,-1,-0.42405498360938887,False,True,True,False,False
2303,2018-08-30,17.5,17.55,17.35,17.35,25952572,2,2018-08-20,25778775.6,35183495.384615384,42041946.35,1,-1,-1,-0.38683201330901273,False,True,True,False,False
