stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2317,2019-01-18,70.5,70.8,70.3,70.8,13989609,1,2019-01-15,18695901.2,23192232.46153846,20317174.6,-1,-1,-1,-0.079798172330517,False,True,True,False,False
2317,2019-01-21,71.3,71.4,70.9,71.2,13812012,1,2019-01-15,18620998.0,22964286.769230768,19350953.75,-1,-1,-1,-0.03772195207690987,False,True,True,False,False
2317,2019-01-22,71.2,71.2,70.3,70.7,9804658,1,2019-01-15,13762880.2,20898532.692307692,19530073.8,-1,-1,1,-0.2952980955965462,False,True,True,False,False
2317,2019-01-23,70.5,70.5,69.6,69.7,14218510,1,2019-01-15,13210824.4,19121989.53846154,19651419.45,-1,-1,1,-0.3277419764199272,False,True,True,False,False
2317,2019-01-24,69.5,70.1,69.5,70.0,21008129,1,2019-01-15,14566583.6,18885341.230769232,20154646.6,1,-1,1,-0.2772592896766546,False,True,True,False,False
2317,2019-01-25,70.2,70.9,70.2,70.7,37127222,1,2019-01-15,19194106.2,20333343.846153848,21535642.4,1,1,1,-0.10872841202080874,False,True,False,False,False
2317,2019-01-28,70.8,71.0,70.6,70.8,25776596,1,2019-01-15,21587023.0,19858735.53846154,21970769.5,1,-1,1,-0.01746622939173792,False,True,True,False,False
2317,2019-01-29,69.9,70.6,69.8,69.9,25436535,1,2019-01-15,24713398.4,20350699.307692308,22434134.2,1,1,1,0.10159804607034939,False,True,False,False,False
2317,2019-01-30,69.9,70.5,69.8,70.0,32866799,1,2019-01-15,28443056.2,21040766.692307692,23238708.85,1,1,1,0.22395165684947238,True,True,False,False,False
2317,2019-02-11,71.3,71.3,69.9,69.9,40173372,1,2019-01-15,32276104.8,23039754.692307692,23414404.4,1,1,1,0.37847216818378704,True,True,False,False,False
2317,2019-02-12,70.5,72.0,70.2,72.0,39354433,1,2019-01-15,32721547.0,23444307.46153846,23516447.5,1,1,1,0.391432400663408,True,True,False,False,False
2317,2019-02-13,72.2,72.8,71.6,72.0,31353987,1,2019-01-15,33837025.2,24550091.923076924,23879919.0,1,1,1,0.4169656605619141,True,True,False,False,False
2317,2019-02-14,72.0,72.2,71.4,71.4,15001817,1,2019-01-15,31750081.6,24609513.769230768,23714850.45,-1,1,-1,0.33882697961521413,True,True,False,False,False
2317,2019-02-15,71.5,71.5,70.3,70.3,24217212,1,2019-01-15,30020164.2,25396252.46153846,23328385.85,-1,1,-1,0.2868513232346077,True,True,False,False,False
2317,2019-02-18,70.8,71.7,70.8,71.0,24104159,1,2019-01-15,26806321.6,26187956.076923076,23581543.5,-1,1,1,0.13675008593054994,False,True,False,False,False
2317,2019-02-19,71.4,72.3,71.4,72.0,57110672,1,2019-01-15,30357569.4,29826880.230769232,25242280.95,1,1,1,0.20264763157229648,True,True,False,False,False
2317,2019-02-20,72.6,73.8,72.4,73.2,47550905,1,2019-01-15,33596953.0,32390910.615384616,26910499.8,1,1,1,0.24847004885431367,True,True,False,False,False
2317,2019-02-21,73.6,73.8,73.0,73.8,29935136,1,2019-01-15,36583616.8,33077603.46153846,26702494.25,1,1,-1,0.37004492754454943,True,True,False,False,False
2317,2019-02-22,73.5,73.5,73.0,73.5,24033042,1,2019-01-15,36546782.8,32070358.846153848,27055206.9,-1,-1,1,0.3508225213387668,True,True,True,False,False
2317,2019-02-25,73.5,73.5,72.7,73.4,23324206,1,2019-01-15,36390792.2,31881713.46153846,27509950.55,-1,-1,1,0.32282288671725734,True,True,True,False,False
2317,2019-02-26,73.6,73.8,72.8,72.8,21006421,1,2019-01-15,29169942.0,31540935.46153846,27860791.15,-1,-1,1,0.046989004833051906,False,True,True,False,False
2317,2019-02-27,72.9,73.0,72.3,72.7,24412855,1,2019-01-15,24542332.0,30890632.076923076,28390833.3,-1,-1,1,-0.13555436218915073,False,True,True,False,False
2317,2019-03-04,72.3,72.4,71.5,72.2,35967079,1,2019-01-15,25748720.6,30567071.076923076,29698954.35,1,-1,1,-0.1330091862308277,False,True,True,False,False
2317,2019-03-05,71.6,72.0,71.3,71.9,15266318,1,2019-01-15,23995375.8,28714139.153846152,29751344.75,-1,-1,1,-0.1934692027660363,False,True,True,False,False
2317,2019-03-06,72.3,72.5,72.0,72.5,12965399,1,2019-01-15,21923614.4,27299632.384615384,29349208.25,-1,-1,-1,-0.25300831922782796,False,True,True,False,False
2317,2019-03-07,72.4,72.5,71.5,71.6,18711684,1,2019-01-15,21464667.0,27585006.769230768,28428431.35,-1,1,-1,-0.24495774192620023,False,True,False,False,False
2317,2019-03-08,71.5,71.5,70.6,70.7,26489333,1,2019-01-15,21879962.6,27759785.307692308,28464068.2,1,1,1,-0.23131288028603014,False,True,False,False,False
2317,2019-03-11,70.7,70.8,70.3,70.4,16883254,1,2019-01-15,18063197.6,27204331.076923076,28036404.15,-1,-1,-1,-0.35572345499948854,False,True,True,False,False
2317,2019-03-12,71.0,71.4,70.8,71.2,17317165,1,2019-01-15,18473367.0,24143292.076923076,27258922.45,1,-1,-1,-0.32230017404814915,False,True,True,False,False
2317,2019-03-13,70.8,71.1,70.6,70.7,15570731,1,2019-01-15,18994433.4,21683278.692307692,26028790.4,1,-1,-1,-0.2702529349961649,False,True,True,False,False
2317,2019-03-14,71.0,71.3,70.7,71.1,15826574,1,2019-01-15,18417411.4,20598004.692307692,24852397.45,-1,-1,-1,-0.2589281803876833,False,True,True,False,False
2317,2019-03-15,71.0,71.1,70.6,70.6,39456305,1,2019-01-15,21010805.8,21784409.53846154,25257513.35,1,1,1,-0.1681364072207845,False,True,False,False,False
2317,2019-03-18,71.1,72.0,71.0,72.0,19365627,1,2019-01-15,21507280.4,21479903.46153846,25475703.85,1,-1,1,-0.1557728678809399,False,True,True,False,False
2317,2019-03-19,72.0,72.6,71.7,72.3,15694654,1,2019-01-15,21182778.2,21071306.0,25049575.95,-1,-1,-1,-0.15436579675912643,False,True,True,False,False
2317,2019-03-20,72.2,72.5,72.0,72.4,13949626,1,2019-01-15,20858557.2,20266442.230769232,24541849.3,-1,-1,-1,-0.15008209263187033,False,True,True,False,False
2317,2019-03-21,72.6,73.1,72.5,73.0,18642534,1,2019-01-15,21421749.2,18933784.923076924,22618442.4,1,-1,-1,-0.05290785186870339,False,True,True,False,False
2317,2019-03-22,73.4,73.5,72.4,73.0,15792364,1,2019-01-15,16688961.0,18974250.0,21030515.35,-1,1,-1,-0.20644070189178698,False,True,False,False,False
2317,2019-03-25,72.0,72.0,71.1,71.2,20943727,1,2019-01-15,17004581.0,19587967.53846154,20580944.9,1,1,-1,-0.1737706367407844,False,True,False,False,False
2317,2019-03-26,71.8,71.9,71.5,71.8,6931426,1,2019-01-15,15251935.4,18681793.846153848,19725864.1,-1,-1,-1,-0.22680520748391453,False,True,True,False,False
2317,2019-03-27,72.0,72.0,71.8,71.9,9927799,1,2019-01-15,14447570.0,17407829.692307692,19056043.75,-1,-1,-1,-0.24183790772415703,False,True,True,False,False
2317,2019-03-28,72.0,72.0,71.5,71.8,7847350,1,2019-01-15,12288533.2,16712760.153846154,18398090.2,-1,-1,-1,-0.3320756085868086,False,True,True,False,False
2317,2019-03-29,71.9,73.5,71.6,73.5,37626532,1,2019-01-15,16655366.8,18275019.153846152,19058774.05,1,1,1,-0.12610502877544738,False,True,False,False,False
2317,2019-04-01,77.0,80.8,76.7,80.8,171442589,1,2019-01-15,46755139.2,30265162.076923076,25832549.55,1,1,1,0.8099312694437473,True,True,False,False,False
2317,2019-04-02,81.8,83.6,81.3,82.0,102552317,1,2019-01-15,65879317.4,36936373.07692308,30196849.5,1,1,1,1.1816619445680914,True,True,False,False,False
2317,2019-04-03,82.3,82.7,80.7,81.9,42366852,1,2019-01-15,72367128.0,37160261.307692304,31666922.15,1,1,1,1.285259289084399,True,True,False,False,False
2317,2019-04-08,82.5,83.1,82.0,82.4,50206746,1,2019-01-15,80839007.2,39532655.07692308,33241675.25,1,1,1,1.4318571970887661,True,True,False,False,False
2317,2019-04-09,82.8,82.9,82.0,82.5,28246484,1,2019-01-15,78962997.6,40498180.461538464,33329532.8,-1,1,1,1.3691600501522778,True,True,False,False,False
2317,2019-04-10,82.9,83.4,82.4,83.0,34543224,1,2019-01-15,51583124.6,42082303.384615384,34212531.3,-1,1,1,0.5077260477361991,True,True,False,False,False
2317,2019-04-11,83.6,84.7,83.3,83.8,46823031,1,2019-01-15,40437267.4,44250033.92307692,35687824.6,-1,1,1,0.1330830010860342,False,True,False,False,False
2317,2019-04-12,85.6,86.7,85.6,86.5,60490750,1,2019-01-15,44062047.0,47688371.307692304,37933825.55,1,1,1,0.16155031455824265,False,True,False,False,False
2317,2019-04-15,87.8,89.8,87.2,89.3,73767290,1,2019-01-15,48774155.8,51751722.307692304,40830861.35,1,1,1,0.1945414372209906,False,True,False,False,False
2317,2019-04-16,91.4,91.4,89.5,89.9,82925870,1,2019-01-15,59710033.0,57597448.76923077,43004339.6,1,1,1,0.38846529339564606,True,True,False,False,False
2317,2019-04-17,91.0,92.7,90.1,91.8,91422037,1,2019-01-15,71085795.6,63866236.307692304,46607160.1,1,1,1,0.525211908373709,True,True,False,False,False
2317,2019-04-18,94.0,97.2,90.5,91.6,161976542,1,2019-01-15,94116497.8,75722328.0,53921254.5,1,1,1,0.7454434002458159,True,True,False,False,False
2317,2019-04-19,92.6,92.9,88.6,88.9,85815908,2,2019-04-19,99181529.4,79429203.07692307,57514568.6,1,1,1,0.7244592424883458,True,True,False,False,False
2317,2019-04-22,88.8,89.7,87.7,87.8,42019217,2,2019-04-19,92831914.8,69473559.07692307,58683402.75,-1,-1,1,0.581910905805475,True,True,True,False,False
2317,2019-04-23,88.2,88.5,86.8,88.3,66167792,2,2019-04-19,89480299.2,66674749.461538464,61202174.15,-1,-1,1,0.4620444525498937,True,True,True,False,False
2317,2019-04-24,89.0,89.1,86.1,86.9,56834676,2,2019-04-19,82562827.0,67787659.0,62996721.6,-1,1,1,0.3105892640610046,True,True,False,False,False
2317,2019-04-25,86.0,87.2,85.8,86.8,32202088,2,2019-04-19,56607936.2,66402685.307692304,64260254.7,-1,-1,1,-0.1190832270386255,False,True,True,False,False
2317,2019-04-26,87.4,87.8,86.5,87.4,31649333,2,2019-04-19,45774621.2,66664442.92307692,65346331.4,-1,1,1,-0.29950740585874724,False,True,False,False,False
2317,2019-04-29,87.5,88.8,87.4,87.8,33405276,2,2019-04-19,44051833.0,66576908.461538464,66624227.7,-1,-1,1,-0.33880159634480844,False,True,True,False,False
2317,2019-04-30,88.0,88.0,86.1,86.9,35517579,2,2019-04-19,37921790.4,65707258.307692304,66518780.05,-1,-1,-1,-0.42990851047635836,False,True,True,False,False
2317,2019-05-02,86.5,87.3,86.3,86.9,33606728,2,2019-04-19,33276200.8,63639256.615384616,59626987.0,-1,-1,-1,-0.44192717971813666,False,True,True,False,False
2317,2019-05-03,87.3,88.3,86.7,88.2,33772491,2,2019-04-19,33590281.4,60562733.615384616,56187995.7,1,-1,-1,-0.40218046610265545,False,True,True,False,False
2317,2019-05-06,85.7,86.2,84.8,84.9,48477706,2,2019-04-19,36955956.0,57912874.84615385,56493538.4,1,-1,1,-0.34583747014862143,False,True,True,False,False
2317,2019-05-07,85.3,87.3,85.3,86.6,31286229,2,2019-04-19,36532146.6,53287043.461538464,55547512.55,-1,-1,-1,-0.342326147059847,False,True,True,False,False
2317,2019-05-08,85.8,86.3,85.3,85.9,24225963,2,2019-04-19,34273823.4,42690845.07692308,55346486.5,-1,-1,-1,-0.3807407557840189,False,True,True,False,False
2317,2019-05-09,85.5,86.0,84.3,84.3,37492080,2,2019-04-19,35050893.8,38973627.538461536,55493929.3,1,-1,1,-0.3683832764748919,False,True,True,False,False
2317,2019-05-10,85.0,85.6,83.1,83.7,26540533,2,2019-04-19,33604502.2,37782959.538461536,54479804.4,-1,-1,-1,-0.38317505780178607,False,True,True,False,False
2317,2019-05-13,83.5,83.5,81.1,81.2,36817422,2,2019-04-19,31272445.4,35525238.76923077,53296138.0,-1,-1,-1,-0.41323242971188645,False,True,True,False,False
2317,2019-05-14,79.1,80.5,78.8,79.7,58917717,2,2019-04-19,36798743.0,35685472.692307696,52553659.35,1,1,-1,-0.2997872373658029,False,True,False,False,False
2317,2019-05-15,78.1,78.4,77.5,77.8,73605827,2,2019-04-19,46674715.8,38870375.692307696,52087657.2,1,1,-1,-0.10391984763714823,False,True,False,False,False
2317,2019-05-16,78.1,78.3,75.9,75.9,62956947,2,2019-04-19,51767689.2,41278653.692307696,50664402.7,1,1,-1,0.021776364492697375,False,True,False,False,False
2317,2019-05-17,76.6,77.1,74.6,74.7,50083428,2,2019-04-19,56476268.2,42561588.461538464,45069747.0,1,1,-1,0.2530859824884306,True,True,False,False,False
2317,2019-05-20,75.3,76.1,74.7,75.0,31140335,2,2019-04-19,55340850.8,42224877.384615384,42335968.35,-1,-1,-1,0.3071828271999357,True,True,True,False,False
2317,2019-05-21,75.3,75.4,74.6,75.0,36661660,2,2019-04-19,50889639.4,42459872.15384615,42068090.5,-1,1,-1,0.20969691742961327,True,True,False,False,False
2317,2019-05-22,75.1,75.3,74.0,74.0,30618177,2,2019-04-19,42292109.4,42217232.615384616,40290609.75,-1,-1,-1,0.04967657879637821,False,True,True,False,False
2317,2019-05-23,72.7,72.8,71.5,71.5,63692307,2,2019-04-19,42439181.4,43387586.538461536,40633491.3,1,1,1,0.04443846792953288,False,True,False,False,False
2317,2019-05-24,71.5,72.2,71.1,71.4,40844359,2,2019-04-19,40591367.6,44122827.307692304,41065604.85,-1,1,1,-0.011548283575324003,False,True,False,False,False
2317,2019-05-27,71.6,71.9,71.1,71.4,25409320,2,2019-04-19,39445164.6,44213854.76923077,40753604.2,-1,1,-1,-0.03210610756238341,False,True,False,False,False
2317,2019-05-28,71.3,72.0,71.2,71.2,138134091,2,2019-04-19,59739650.8,51955547.92307692,45990044.95,1,1,1,0.2989691761542841,True,True,False,False,False
2317,2019-05-29,70.2,72.3,70.1,72.2,43871336,2,2019-04-19,62390282.6,53288686.615384616,46407732.8,1,1,1,0.3443941092506895,True,True,False,False,False
2317,2019-05-30,72.2,73.7,71.7,73.4,44881687,3,2019-05-30,58628158.6,53909014.692307696,46971480.75,-1,1,1,0.2481650070186472,True,True,False,False,False
2317,2019-05-31,73.0,74.9,72.8,73.9,52374507,3,2019-05-30,60934188.2,53405690.84615385,47901581.55,1,-1,1,0.27207048761837815,True,True,True,False,False
2317,2019-06-03,73.3,73.7,72.2,73.4,30691063,3,2019-05-30,61990536.8,50104555.15384615,47012249.4,1,-1,-1,0.31860392963881456,True,True,True,False,False
2317,2019-06-04,73.1,73.4,71.8,71.8,39322197,3,2019-05-30,42228158.0,48286497.461538464,47414047.8,-1,-1,1,-0.10937454279109238,False,True,True,False,False
2317,2019-06-05,72.5,72.8,71.0,71.0,48348800,unknown,2019-06-05,43123650.8,48153064.538461536,48620189.65,1,-1,1,-0.11305054319137153,False,True,True,False,False
2317,2019-06-06,71.0,72.0,71.0,71.1,38757260,unknown,2019-06-05,41898765.4,48738981.84615385,48683448.65,-1,1,1,-0.13936324229569552,False,True,False,False,False
2317,2019-06-10,72.0,72.3,71.2,72.1,35654410,unknown,2019-06-05,38554746.0,48661501.07692308,49139142.5,-1,-1,1,-0.21539644286629545,False,True,True,False,False
2317,2019-06-11,72.1,72.8,71.9,72.4,28059014,unknown,2019-06-05,38028336.2,48464642.384615384,48701222.1,-1,-1,-1,-0.21915026851040764,False,True,True,False,False
2317,2019-06-12,72.5,73.9,72.0,73.7,40554559,unknown,2019-06-05,38274808.6,46684815.615384616,47783064.2,1,-1,-1,-0.19898798369653325,False,True,True,False,False
2317,2019-06-13,73.6,74.4,73.2,74.2,42030922,unknown,2019-06-05,37011233.0,46776089.692307696,46204318.95,-1,1,-1,-0.1989659442864703,False,True,False,False,False
2317,2019-06-14,74.2,75.5,74.2,75.1,40758143,2,2019-06-14,37411409.6,47956768.384615384,45094378.75,1,1,-1,-0.17037531867539035,False,True,False,False,False
2317,2019-06-17,75.6,76.5,75.2,76.4,33119409,2,2019-06-14,36904409.4,39878715.92307692,44246177.8,-1,-1,-1,-0.16593000265889635,False,True,True,False,False
2317,2019-06-18,77.2,77.5,75.1,75.9,36656969,2,2019-06-14,38624000.4,39323764.615384616,44522009.5,1,-1,1,-0.13247400928747388,False,True,True,False,False
2317,2019-06-19,77.4,77.4,76.4,77.2,49543345,2,2019-06-14,40421757.6,39682353.692307696,45166093.75,1,1,1,-0.1050419851727824,False,True,False,False,False
2317,2019-06-20,77.3,77.8,76.8,77.7,26823796,2,2019-06-14,37380332.4,37716914.384615384,44976374.7,-1,-1,-1,-0.16888960817022014,False,True,True,False,False
2317,2019-06-21,78.2,78.8,76.6,76.8,58532183,2,2019-06-14,40935140.4,39858539.0,44718368.5,1,1,-1,-0.08460121035050738,False,True,False,False,False
2317,2019-06-24,76.4,77.2,75.3,77.1,28060800,2,2019-06-14,39923418.6,38992277.692307696,44079190.55,-1,-1,-1,-0.09427967932591708,False,True,True,False,False
2317,2019-06-25,77.0,77.4,76.1,76.4,21534885,2,2019-06-14,36899001.8,36929668.84615385,43885468.8,-1,-1,-1,-0.1591977297050089,False,True,True,False,False
2317,2019-06-26,76.1,76.7,76.1,76.3,17961718,2,2019-06-14,30582676.4,35330011.76923077,37876850.15,-1,-1,-1,-0.1925760384275248,False,True,True,False,False
2317,2019-06-27,76.8,77.9,76.7,77.4,32381055,2,2019-06-14,31694128.2,35078215.23076923,37302336.1,1,-1,-1,-0.15034468310417703,False,True,True,False,False
2317,2019-06-28,77.6,78.2,77.4,77.4,21112390,2,2019-06-14,24210169.6,34543859.538461536,36113871.25,-1,-1,-1,-0.32961577471426573,False,True,True,False,False
2317,2019-07-01,78.7,79.7,78.6,79.4,37776031,2,2019-06-14,26153215.8,34330126.615384616,35383947.45,1,-1,-1,-0.2608734275067437,False,True,True,False,False
2317,2019-07-02,79.0,79.5,78.7,79.1,21546017,2,2019-06-14,26155442.2,32754364.692307692,34926695.15,1,-1,-1,-0.2511332066297718,False,True,True,False,False
2317,2019-07-03,78.4,78.8,77.5,77.5,30692214,2,2019-06-14,28701541.4,31980062.46153846,34495196.0,1,-1,-1,-0.16795540457285707,False,True,True,False,False
2317,2019-07-04,78.0,78.4,77.5,77.7,14276447,2,2019-06-14,25080619.8,30530603.846153848,32791578.35,-1,-1,-1,-0.23515057639791836,False,True,True,False,False
2317,2019-07-05,77.9,78.3,77.9,78.2,10943297,2,2019-06-14,23046801.2,28552629.076923076,31400880.2,-1,-1,-1,-0.26604601357639646,False,True,True,False,False
2317,2019-07-08,78.4,79.0,78.3,79.0,19426333,2,2019-06-14,19376861.6,26235935.846153848,30589476.35,-1,-1,-1,-0.36655137936024196,False,True,True,False,False
2317,2019-07-09,79.1,79.1,77.8,77.9,21188735,2,2019-06-14,19305405.2,25802469.615384616,30245962.4,-1,-1,-1,-0.3617195926951229,False,True,True,False,False
2317,2019-07-10,78.7,78.7,77.7,77.9,20106457,2,2019-06-14,17188253.8,22846644.53846154,29223557.3,-1,-1,-1,-0.4118356768291176,False,True,True,False,False
2317,2019-07-11,78.1,78.7,77.8,78.2,20457120,2,2019-06-14,18424388.4,22261746.076923076,28144867.2,1,-1,-1,-0.3453730561571099,False,True,True,False,False
2317,2019-07-12,78.0,78.2,77.5,77.6,26468868,2,2019-06-14,21529502.6,22641283.230769232,27430403.45,1,1,-1,-0.21512264158841599,False,True,False,False,False
2317,2019-07-15,77.1,78.2,76.1,78.1,37340374,2,2019-06-14,25112310.8,24131949.076923076,27641451.7,1,1,1,-0.09149812127993262,False,True,False,False,False
2317,2019-07-16,78.4,80.8,78.4,80.0,59184035,2,2019-06-14,32711370.8,26193716.769230768,28767805.0,1,1,1,0.13708261023042945,False,True,False,False,False
2317,2019-07-17,80.2,80.4,79.3,79.3,31741667,2,2019-06-14,35038412.8,27011353.46153846,27877721.1,1,1,-1,0.2568607266825693,True,True,False,False,False
2317,2019-07-18,79.2,79.7,79.0,79.0,20198449,2,2019-06-14,34986678.6,25659231.769230768,27546453.75,-1,-1,-1,0.27009737505685294,True,True,True,False,False
2317,2019-07-19,79.6,80.4,79.3,79.3,24572592,2,2019-06-14,34607423.4,25892045.230769232,25848474.2,-1,1,-1,0.338857494342935,True,True,False,False,False
2317,2019-07-22,79.5,80.8,79.4,80.6,38787555,2,2019-06-14,34896859.6,26514763.769230768,26384811.95,1,1,1,0.3226116474178624,True,True,False,False,False
2317,2019-07-23,81.1,81.4,80.3,80.9,38227545,2,2019-06-14,30705561.6,28357155.923076924,27219444.95,-1,1,1,0.12807449440661722,False,True,False,False,False
2317,2019-07-24,81.2,81.5,80.8,81.3,73095922,2,2019-06-14,38976412.6,33138127.076923076,29976155.15,1,1,1,0.3002472266694285,True,True,False,False,False
2317,2019-07-25,78.0,79.3,77.8,78.6,62909028,2,2019-06-14,47518528.4,36482949.76923077,31502553.8,1,1,1,0.5084024203777409,True,True,False,False,False
2317,2019-07-26,78.4,78.9,78.1,78.4,22089564,2,2019-06-14,47021922.8,36552244.307692304,31551412.5,-1,1,1,0.4903270273557483,True,True,False,False,False
2317,2019-07-29,78.3,78.7,78.0,78.4,18209593,2,2019-06-14,42906330.4,36406331.692307696,30573090.6,-1,-1,-1,0.4034018006671525,True,True,True,False,False
2317,2019-07-30,78.7,78.8,77.6,77.8,27716754,2,2019-06-14,40804172.2,36964765.07692308,30881627.45,-1,1,1,0.3213089972691838,True,True,False,False,False
2317,2019-07-31,78.2,78.7,77.7,78.6,24080224,2,2019-06-14,31001032.6,36781023.23076923,30551027.95,-1,-1,-1,0.01472960748608787,False,True,True,False,False
2317,2019-08-01,77.8,78.4,77.6,77.9,31383363,2,2019-06-14,24695899.6,36322791.615384616,31406373.75,-1,-1,1,-0.2136659966991572,False,True,True,False,False
2317,2019-08-02,76.5,76.6,75.5,75.5,51771742,2,2019-08-02,30632335.2,35752615.23076923,33447796.0,1,-1,1,-0.08417477791361805,False,True,True,False,False
2317,2019-08-05,74.9,74.9,72.6,72.8,49484279,2,2019-08-02,36887272.4,37117431.538461536,34950693.3,1,1,1,0.05540888941393329,False,True,False,False,False
2317,2019-08-06,71.0,73.6,70.7,73.3,40168974,2,2019-08-02,39377716.4,38653625.76923077,35899705.25,1,1,1,0.09688132885157885,False,True,False,False,False
2317,2019-08-07,73.6,73.9,72.8,72.9,26458601,2,2019-08-02,39853391.8,38798703.384615384,36217312.45,1,1,1,0.10039616702702059,False,True,False,False,False
2317,2019-08-08,72.8,73.7,72.7,73.1,19132614,2,2019-08-02,37403242.0,37286784.84615385,36151087.15,-1,-1,-1,0.0346367135462482,False,True,True,False,False
2317,2019-08-12,73.2,74.3,72.8,73.7,18829546,1,2019-08-12,30814802.8,35794631.07692308,35769121.05,-1,-1,-1,-0.13850824690588803,False,True,True,False,False
2317,2019-08-13,73.8,73.8,72.9,72.9,18041979,1,2019-08-12,24526342.8,31559712.384615384,34804201.3,-1,-1,-1,-0.2953051101908205,False,True,True,False,False
2317,2019-08-14,74.0,74.3,72.6,72.6,34110030,1,2019-08-12,23314554.0,29344404.846153848,33550501.05,-1,-1,-1,-0.305090735746255,False,True,True,False,False
2317,2019-08-15,71.5,71.9,71.3,71.6,29341797,1,2019-08-12,23891193.2,29902268.923076924,33430507.55,1,1,-1,-0.285347577679837,False,True,False,False,False
2317,2019-08-16,71.4,72.7,71.2,72.0,33475801,1,2019-08-12,26759830.6,31076592.615384616,34094375.15,1,1,1,-0.21512476816868709,False,True,False,False,False
2317,2019-08-19,72.5,73.0,72.2,72.4,19816447,1,2019-08-12,26957210.8,30468876.692307692,33856567.9,1,-1,-1,-0.20378194034251174,False,True,True,False,False
2317,2019-08-20,72.5,72.9,72.4,72.4,18777661,1,2019-08-12,27104347.2,30060987.230769232,32856073.2,1,-1,-1,-0.17505822941738514,False,True,True,False,False
2317,2019-08-21,73.0,73.8,72.6,73.5,27098920,1,2019-08-12,25702125.2,29731414.692307692,32299641.95,-1,-1,-1,-0.2042597487678962,False,True,True,False,False
2317,2019-08-22,74.0,74.3,73.3,73.9,23080538,1,2019-08-12,24449873.4,27524399.0,29798872.75,-1,-1,-1,-0.17950341259133706,False,True,True,False,False
2317,2019-08-23,73.5,73.9,73.2,73.3,16397789,1,2019-08-12,21034271.0,24979284.384615384,27473310.8,-1,-1,-1,-0.23437436597557804,False,True,True,False,False
2317,2019-08-26,71.8,72.1,71.6,72.0,29641247,1,2019-08-12,22999231.0,24169459.230769232,27850894.95,1,-1,1,-0.17420136619344073,False,True,True,False,False
2317,2019-08-27,72.5,72.6,72.0,72.2,37138289,1,2019-08-12,26671356.6,24990973.692307692,28797329.75,1,1,1,-0.07382535701942983,False,True,False,False,False
2317,2019-08-28,72.3,72.5,72.0,72.4,14696633,1,2019-08-12,24190899.2,24649744.384615384,28146323.7,-1,-1,-1,-0.14053076849961754,False,True,True,False,False
2317,2019-08-29,72.4,72.4,71.8,71.9,20188936,1,2019-08-12,23612578.8,24754312.846153848,27951759.3,-1,1,-1,-0.15523818924700028,False,True,False,False,False
2317,2019-08-30,72.8,74.2,72.6,74.2,39791593,1,2019-08-12,28291339.6,26427360.076923076,28372170.8,1,1,1,-0.0028489607147014206,False,True,False,False,False
2317,2019-09-02,74.4,74.4,73.8,74.0,19418490,1,2019-08-12,26246788.2,25297241.615384616,26754508.2,-1,-1,-1,-0.018976988708018894,False,True,True,False,False
2317,2019-09-03,74.2,74.3,73.6,73.6,14880467,1,2019-08-12,21795223.8,24184831.615384616,25024317.6,-1,-1,-1,-0.12903823599169795,False,True,True,False,False
2317,2019-09-04,73.9,74.5,73.7,74.3,31103326,1,2019-08-12,25076562.4,24002333.53846154,24571035.2,1,-1,-1,0.020574110772508147,False,True,True,False,False
2317,2019-09-05,74.8,75.3,74.4,74.9,26853451,1,2019-08-12,26409465.4,24543641.53846154,24590777.7,1,1,1,0.07395812048677097,False,True,False,False,False
2317,2019-09-06,75.5,75.9,75.0,75.0,29362446,1,2019-08-12,24323636.0,25357855.769230768,25102269.3,-1,1,1,-0.03101844262343245,False,True,False,False,False
2317,2019-09-09,75.5,75.7,74.6,74.7,20213537,1,2019-08-12,24482645.4,24828210.923076924,25171468.85,1,-1,1,-0.027365246506065644,False,True,True,False,False
2317,2019-09-10,74.8,74.8,73.8,74.1,24330390,1,2019-08-12,26372630.0,24924353.384615384,25485889.4,1,1,1,0.034793394340006945,False,True,False,False,False
2317,2019-09-11,74.5,75.3,74.2,74.5,35738526,1,2019-08-12,27299670.0,26412102.384615384,25567314.2,1,1,1,0.06775665939913234,False,True,False,False,False
2317,2019-09-12,75.0,76.0,74.6,76.0,61561226,1,2019-08-12,34241225.0,28867485.384615384,27178285.65,1,1,1,0.2598743511991899,True,True,False,False,False
2317,2019-09-16,76.3,76.4,75.0,76.0,42605700,1,2019-08-12,36889875.8,29288055.46153846,27634780.6,1,1,1,0.3349074969677883,True,True,False,False,False
2317,2019-09-17,74.9,75.5,74.5,74.6,43926799,1,2019-08-12,41632528.2,31536529.769230768,28840298.2,1,1,1,0.44355401290545626,True,True,False,False,False
2317,2019-09-18,74.7,74.9,74.1,74.4,33122317,1,2019-08-12,43390913.6,32531405.230769232,29557531.0,1,1,1,0.46801549831750155,True,True,False,False,False
2317,2019-09-19,74.6,74.8,73.5,73.5,31821479,1,2019-08-12,42607504.2,31918319.53846154,29793658.95,-1,-1,1,0.4300863237880357,True,True,True,False,False
2317,2019-09-20,73.8,74.5,73.8,74.5,33927500,1,2019-08-12,37080759.0,33034397.230769232,30336007.05,-1,1,1,0.22233486229361876,True,True,False,False,False
